# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "luBe+Y9QXXqBwZV0+k0S2g==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000080.dat
#        q_A^-1              I           sigma 
  7.172931e-01    1.591454e+00   2.814576e-02
  7.195035e-01    1.576423e+00   2.796436e-02
  7.217140e-01    1.538628e+00   2.767600e-02
  7.239245e-01    1.520387e+00   2.773423e-02
  7.261349e-01    1.565281e+00   2.824900e-02
  7.283454e-01    1.586838e+00   2.851556e-02
  7.305558e-01    1.530776e+00   2.806055e-02
  7.327663e-01    1.550833e+00   2.828594e-02
  7.349767e-01    1.577147e+00   2.854131e-02
  7.371872e-01    1.566762e+00   2.843602e-02
  7.393976e-01    1.560334e+00   2.836345e-02
  7.416081e-01    1.543360e+00   2.819274e-02
  7.438186e-01    1.523296e+00   2.786694e-02
  7.460290e-01    1.501750e+00   2.738179e-02
  7.482395e-01    1.564878e+00   2.778075e-02
  7.504499e-01    1.566847e+00   2.766229e-02
  7.526604e-01    1.542228e+00   2.732878e-02
  7.548708e-01    1.546445e+00   2.727748e-02
  7.570813e-01    1.549824e+00   2.725672e-02
  7.592918e-01    1.557207e+00   2.728656e-02
  7.615022e-01    1.555529e+00   2.723826e-02
  7.637127e-01    1.596469e+00   2.756137e-02
  7.659231e-01    1.571532e+00   2.731331e-02
  7.681336e-01    1.564910e+00   2.722419e-02
  7.703440e-01    1.596625e+00   2.746725e-02
  7.725545e-01    1.567932e+00   2.718849e-02
  7.747650e-01    1.583981e+00   2.728899e-02
  7.769754e-01    1.569497e+00   2.711131e-02
  7.791859e-01    1.552623e+00   2.691210e-02
  7.813963e-01    1.540349e+00   2.675355e-02
  7.836068e-01    1.551221e+00   2.679636e-02
  7.858172e-01    1.537932e+00   2.663145e-02
  7.880277e-01    1.541318e+00   2.661003e-02
  7.902381e-01    1.581358e+00   2.690446e-02
  7.924486e-01    1.618245e+00   2.716605e-02
  7.946591e-01    1.594308e+00   2.691617e-02
  7.968695e-01    1.627937e+00   2.714990e-02
  7.990800e-01    1.637080e+00   2.717737e-02
  8.012904e-01    1.641967e+00   2.717084e-02
  8.035009e-01    1.618362e+00   2.692683e-02
  8.057113e-01    1.585589e+00   2.660671e-02
  8.079218e-01    1.621457e+00   2.685951e-02
  8.101323e-01    1.624076e+00   2.683558e-02
  8.123427e-01    1.605248e+00   2.663406e-02
  8.145532e-01    1.604870e+00   2.658537e-02
  8.167636e-01    1.614702e+00   2.662183e-02
  8.189741e-01    1.623614e+00   2.665070e-02
  8.211845e-01    1.609498e+00   2.649012e-02
  8.233950e-01    1.616418e+00   2.650384e-02
  8.256054e-01    1.607529e+00   2.638707e-02
  8.278159e-01    1.654225e+00   2.672337e-02
  8.300264e-01    1.649077e+00   2.663856e-02
  8.322368e-01    1.626894e+00   2.641579e-02
  8.344473e-01    1.638201e+00   2.646408e-02
  8.366577e-01    1.646528e+00   2.648855e-02
  8.388682e-01    1.662001e+00   2.657020e-02
  8.410786e-01    1.636981e+00   2.632742e-02
  8.432891e-01    1.641845e+00   2.632460e-02
  8.454996e-01    1.645090e+00   2.630892e-02
  8.477100e-01    1.627515e+00   2.612648e-02
  8.499205e-01    1.649280e+00   2.625927e-02
  8.521309e-01    1.655363e+00   2.626665e-02
  8.543414e-01    1.632253e+00   2.604195e-02
  8.565518e-01    1.593511e+00   2.569100e-02
  8.587623e-01    1.613891e+00   2.581448e-02
  8.609727e-01    1.615400e+00   2.578652e-02
  8.631832e-01    1.572940e+00   2.540613e-02
  8.653937e-01    1.609353e+00   2.565901e-02
  8.676041e-01    1.609944e+00   2.562503e-02
  8.698146e-01    1.608224e+00   2.557217e-02
  8.720250e-01    1.597051e+00   2.544436e-02
  8.742355e-01    1.584331e+00   2.530424e-02
  8.764459e-01    1.624089e+00   2.558069e-02
  8.786564e-01    1.593076e+00   2.529752e-02
  8.808669e-01    1.575488e+00   2.511933e-02
  8.830773e-01    1.579732e+00   2.511527e-02
  8.852878e-01    1.607508e+00   2.529712e-02
  8.874982e-01    1.572548e+00   2.498423e-02
  8.897087e-01    1.574118e+00   2.495932e-02
  8.919191e-01    1.570499e+00   2.489322e-02
  8.941296e-01    1.614377e+00   2.520110e-02
  8.963401e-01    1.621789e+00   2.522224e-02
  8.985505e-01    1.576301e+00   2.482933e-02
  9.007610e-01    1.552404e+00   2.460418e-02
  9.029714e-01    1.593991e+00   2.489579e-02
  9.051819e-01    1.593253e+00   2.485290e-02
  9.073923e-01    1.589771e+00   2.478928e-02
  9.096028e-01    1.529340e+00   2.427942e-02
  9.118132e-01    1.554423e+00   2.444200e-02
  9.140237e-01    1.622452e+00   2.493424e-02
  9.162342e-01    1.614829e+00   2.484090e-02
  9.184446e-01    1.591151e+00   2.462245e-02
  9.206551e-01    1.575688e+00   2.446718e-02
  9.228655e-01    1.603327e+00   2.464556e-02
  9.250760e-01    1.615421e+00   2.470283e-02
  9.272864e-01    1.603283e+00   2.457560e-02
  9.294969e-01    1.618496e+00   2.465592e-02
  9.317074e-01    1.626813e+00   2.468426e-02
  9.339178e-01    1.666503e+00   2.494944e-02
  9.361283e-01    1.633862e+00   2.466748e-02
  9.383387e-01    1.650531e+00   2.475927e-02
  9.405492e-01    1.638586e+00   2.463507e-02
  9.427596e-01    1.633804e+00   2.456369e-02
  9.449701e-01    1.630765e+00   2.450746e-02
  9.471805e-01    1.678011e+00   2.482474e-02
  9.493910e-01    1.646069e+00   2.455359e-02
  9.516015e-01    1.676606e+00   2.474569e-02
  9.538119e-01    1.719795e+00   2.502804e-02
  9.560224e-01    1.729606e+00   2.506400e-02
  9.582328e-01    1.777003e+00   2.537102e-02
  9.604433e-01    1.756521e+00   2.518868e-02
  9.626537e-01    1.780599e+00   2.532660e-02
  9.648642e-01    1.828238e+00   2.562802e-02
  9.670747e-01    1.845224e+00   2.571131e-02
  9.692851e-01    1.834230e+00   2.560053e-02
  9.714956e-01    1.830573e+00   2.553893e-02
  9.737060e-01    1.799548e+00   2.528832e-02
  9.759165e-01    1.800631e+00   2.526027e-02
  9.781269e-01    1.821530e+00   2.537318e-02
  9.803374e-01    1.889680e+00   2.580773e-02
  9.825478e-01    1.897072e+00   2.582406e-02
  9.847583e-01    1.884431e+00   2.570293e-02
  9.869688e-01    1.827925e+00   2.528076e-02
  9.891792e-01    1.758705e+00   2.476452e-02
  9.913897e-01    1.749961e+00   2.466952e-02
  9.936001e-01    1.781212e+00   2.485625e-02
  9.958106e-01    1.720295e+00   2.439432e-02
  9.980210e-01    1.692161e+00   2.416261e-02
  1.000231e+00    1.655010e+00   2.402682e-02
  1.002442e+00    1.613402e+00   2.384890e-02
  1.004652e+00    1.611893e+00   2.390425e-02
  1.006863e+00    1.613863e+00   2.396847e-02
  1.009073e+00    1.615898e+00   2.402030e-02
  1.011284e+00    1.589448e+00   2.385477e-02
  1.013494e+00    1.610020e+00   2.403240e-02
  1.015705e+00    1.640577e+00   2.428238e-02
  1.017915e+00    1.603989e+00   2.402658e-02
  1.020126e+00    1.617633e+00   2.414488e-02
  1.022336e+00    1.603401e+00   2.405027e-02
  1.024547e+00    1.540330e+00   2.358371e-02
  1.026757e+00    1.536799e+00   2.356497e-02
  1.028967e+00    1.536055e+00   2.356694e-02
  1.031178e+00    1.551264e+00   2.368950e-02
  1.033388e+00    1.565228e+00   2.380102e-02
  1.035599e+00    1.532195e+00   2.355196e-02
  1.037809e+00    1.541185e+00   2.362421e-02
  1.040020e+00    1.575918e+00   2.389022e-02
  1.042230e+00    1.571581e+00   2.385932e-02
  1.044441e+00    1.563049e+00   2.379424e-02
  1.046651e+00    1.545966e+00   2.366402e-02
  1.048862e+00    1.559994e+00   2.377033e-02
  1.051072e+00    1.564835e+00   2.380478e-02
  1.053282e+00    1.577463e+00   2.389967e-02
  1.055493e+00    1.576825e+00   2.389041e-02
  1.057703e+00    1.577334e+00   2.389273e-02
  1.059914e+00    1.531652e+00   2.353987e-02
  1.062124e+00    1.503027e+00   2.331480e-02
  1.064335e+00    1.499702e+00   2.328553e-02
  1.066545e+00    1.493658e+00   2.323254e-02
  1.068756e+00    1.506944e+00   2.333187e-02
  1.070966e+00    1.468127e+00   2.302291e-02
  1.073177e+00    1.452990e+00   2.289787e-02
  1.075387e+00    1.477891e+00   2.308802e-02
  1.077597e+00    1.462707e+00   2.296187e-02
  1.079808e+00    1.481815e+00   2.297781e-02
  1.082018e+00    1.474875e+00   2.273412e-02
  1.084229e+00    1.502972e+00   2.283797e-02
  1.086439e+00    1.514006e+00   2.283251e-02
  1.088650e+00    1.513605e+00   2.275226e-02
  1.090860e+00    1.542106e+00   2.289585e-02
  1.093071e+00    1.550821e+00   2.289616e-02
  1.095281e+00    1.494950e+00   2.242174e-02
  1.097492e+00    1.431863e+00   2.188888e-02
  1.099702e+00    1.430724e+00   2.182893e-02
  1.101912e+00    1.465932e+00   2.204660e-02
  1.104123e+00    1.483502e+00   2.212932e-02
  1.106333e+00    1.466365e+00   2.195619e-02
  1.108544e+00    1.451942e+00   2.180336e-02
  1.110754e+00    1.409006e+00   2.143580e-02
  1.112965e+00    1.428087e+00   2.153982e-02
  1.115175e+00    1.444726e+00   2.162341e-02
  1.117386e+00    1.432233e+00   2.149022e-02
  1.119596e+00    1.408285e+00   2.127197e-02
  1.121807e+00    1.417748e+00   2.130439e-02
  1.124017e+00    1.399829e+00   2.113280e-02
  1.126228e+00    1.383305e+00   2.097219e-02
  1.128438e+00    1.387992e+00   2.097112e-02
  1.130648e+00    1.369405e+00   2.079627e-02
  1.132859e+00    1.358934e+00   2.068270e-02
  1.135069e+00    1.381562e+00   2.081960e-02
  1.137280e+00    1.369043e+00   2.069232e-02
  1.139490e+00    1.355111e+00   2.055408e-02
  1.141701e+00    1.357975e+00   2.054298e-02
  1.143911e+00    1.379977e+00   2.067691e-02
  1.146122e+00    1.367553e+00   2.055178e-02
  1.148332e+00    1.367465e+00   2.051938e-02
  1.150543e+00    1.341333e+00   2.029194e-02
  1.152753e+00    1.357969e+00   2.038674e-02
  1.154963e+00    1.382697e+00   2.054038e-02
  1.157174e+00    1.374097e+00   2.044624e-02
  1.159384e+00    1.356492e+00   2.028516e-02
  1.161595e+00    1.339760e+00   2.013014e-02
  1.163805e+00    1.371456e+00   2.033758e-02
  1.166016e+00    1.375732e+00   2.033976e-02
  1.168226e+00    1.368406e+00   2.025655e-02
  1.170437e+00    1.366629e+00   2.021476e-02
  1.172647e+00    1.336360e+00   1.996108e-02
  1.174858e+00    1.339146e+00   1.995400e-02
  1.177068e+00    1.372385e+00   2.017178e-02
  1.179278e+00    1.348402e+00   1.996633e-02
  1.181489e+00    1.368310e+00   2.008606e-02
  1.183699e+00    1.365761e+00   2.003973e-02
  1.185910e+00    1.344882e+00   1.985830e-02
  1.188120e+00    1.350151e+00   1.987056e-02
  1.190331e+00    1.363538e+00   1.994196e-02
  1.192541e+00    1.365053e+00   1.992555e-02
  1.194752e+00    1.355784e+00   1.983073e-02
  1.196962e+00    1.344773e+00   1.972435e-02
  1.199173e+00    1.337274e+00   1.964290e-02
  1.201383e+00    1.328279e+00   1.954979e-02
  1.203593e+00    1.331003e+00   1.954518e-02
  1.205804e+00    1.338946e+00   1.957760e-02
  1.208014e+00    1.340129e+00   1.955950e-02
  1.210225e+00    1.344276e+00   1.956446e-02
  1.212435e+00    1.342710e+00   1.952834e-02
  1.214646e+00    1.360770e+00   1.963302e-02
  1.216856e+00    1.354613e+00   1.956305e-02
  1.219067e+00    1.350119e+00   1.950608e-02
  1.221277e+00    1.332749e+00   1.935536e-02
  1.223488e+00    1.314673e+00   1.919823e-02
  1.225698e+00    1.330631e+00   1.928767e-02
  1.227909e+00    1.346623e+00   1.937312e-02
  1.230119e+00    1.318585e+00   1.913889e-02
  1.232329e+00    1.338997e+00   1.925585e-02
  1.234540e+00    1.351363e+00   1.931426e-02
  1.236750e+00    1.374895e+00   1.945117e-02
  1.238961e+00    1.340803e+00   1.918163e-02
  1.241171e+00    1.315245e+00   1.897405e-02
  1.243382e+00    1.343657e+00   1.915443e-02
  1.245592e+00    1.355550e+00   1.921487e-02
  1.247803e+00    1.359970e+00   1.922244e-02
  1.250013e+00    1.341328e+00   1.906676e-02
  1.252224e+00    1.335691e+00   1.900353e-02
  1.254434e+00    1.348264e+00   1.906903e-02
  1.256644e+00    1.335885e+00   1.895821e-02
  1.258855e+00    1.343386e+00   1.898815e-02
  1.261065e+00    1.352681e+00   1.903033e-02
  1.263276e+00    1.368120e+00   1.911553e-02
  1.265486e+00    1.377588e+00   1.915845e-02
  1.267697e+00    1.353169e+00   1.896486e-02
  1.269907e+00    1.337144e+00   1.882963e-02
  1.272118e+00    1.318015e+00   1.867215e-02
  1.274328e+00    1.317094e+00   1.864316e-02
  1.276539e+00    1.321649e+00   1.865284e-02
  1.278749e+00    1.327436e+00   1.867150e-02
  1.280959e+00    1.366313e+00   1.892031e-02
  1.283170e+00    1.346397e+00   1.875950e-02
  1.285380e+00    1.347873e+00   1.874734e-02
  1.287591e+00    1.374238e+00   1.890757e-02
  1.289801e+00    1.360844e+00   1.879393e-02
  1.292012e+00    1.326387e+00   1.853751e-02
  1.294222e+00    1.317544e+00   1.845955e-02
  1.296433e+00    1.330544e+00   1.853493e-02
  1.298643e+00    1.346904e+00   1.863206e-02
  1.300854e+00    1.371547e+00   1.878520e-02
  1.303064e+00    1.343142e+00   1.857050e-02
  1.305274e+00    1.340824e+00   1.853309e-02
  1.307485e+00    1.317217e+00   1.834794e-02
  1.309695e+00    1.343689e+00   1.850918e-02
  1.311906e+00    1.360394e+00   1.860211e-02
  1.314116e+00    1.341574e+00   1.845227e-02
  1.316327e+00    1.348469e+00   1.847794e-02
  1.318537e+00    1.324739e+00   1.829294e-02
  1.320748e+00    1.355560e+00   1.848293e-02
  1.322958e+00    1.363980e+00   1.851961e-02
  1.325169e+00    1.384453e+00   1.863681e-02
  1.327379e+00    1.362621e+00   1.846736e-02
  1.329589e+00    1.384298e+00   1.859234e-02
  1.331800e+00    1.379805e+00   1.854122e-02
  1.334010e+00    1.370598e+00   1.845844e-02
  1.336221e+00    1.361991e+00   1.837855e-02
  1.338431e+00    1.359384e+00   1.834001e-02
  1.340642e+00    1.338190e+00   1.826037e-02
  1.342852e+00    1.370119e+00   1.857833e-02
  1.345063e+00    1.332792e+00   1.837273e-02
  1.347273e+00    1.306810e+00   1.822739e-02
  1.349484e+00    1.335782e+00   1.845587e-02
  1.351694e+00    1.367203e+00   1.869453e-02
  1.353905e+00    1.345374e+00   1.856267e-02
  1.356115e+00    1.366164e+00   1.872066e-02
  1.358325e+00    1.331997e+00   1.849833e-02
  1.360536e+00    1.323685e+00   1.845202e-02
  1.362746e+00    1.314482e+00   1.839722e-02
  1.364957e+00    1.308593e+00   1.836349e-02
  1.367167e+00    1.303844e+00   1.833718e-02
  1.369378e+00    1.318375e+00   1.844503e-02
  1.371588e+00    1.323658e+00   1.848705e-02
  1.373799e+00    1.320051e+00   1.846549e-02
  1.376009e+00    1.328813e+00   1.853005e-02
  1.378220e+00    1.333799e+00   1.856731e-02
  1.380430e+00    1.333082e+00   1.856504e-02
  1.382640e+00    1.313101e+00   1.842627e-02
  1.384851e+00    1.288973e+00   1.825709e-02
  1.387061e+00    1.291793e+00   1.827730e-02
  1.389272e+00    1.336284e+00   1.858960e-02
  1.391482e+00    1.357466e+00   1.873568e-02
  1.393693e+00    1.334113e+00   1.857293e-02
  1.395903e+00    1.327012e+00   1.852193e-02
  1.398114e+00    1.299074e+00   1.832452e-02
  1.400324e+00    1.303017e+00   1.835017e-02
  1.402535e+00    1.286396e+00   1.823042e-02
  1.404745e+00    1.271835e+00   1.812461e-02
  1.406955e+00    1.288038e+00   1.823695e-02
  1.409166e+00    1.280837e+00   1.818262e-02
  1.411376e+00    1.263589e+00   1.805664e-02
  1.413587e+00    1.284851e+00   1.820410e-02
  1.415797e+00    1.251657e+00   1.796393e-02
  1.418008e+00    1.217938e+00   1.767927e-02
  1.420218e+00    1.250218e+00   1.776346e-02
  1.422429e+00    1.253305e+00   1.770063e-02
  1.424639e+00    1.251240e+00   1.762184e-02
  1.426850e+00    1.252780e+00   1.757834e-02
  1.429060e+00    1.251020e+00   1.751739e-02
  1.431270e+00    1.234645e+00   1.735867e-02
  1.433481e+00    1.247871e+00   1.741079e-02
  1.435691e+00    1.287958e+00   1.764954e-02
  1.437902e+00    1.281410e+00   1.756800e-02
  1.440112e+00    1.251792e+00   1.732870e-02
  1.442323e+00    1.254948e+00   1.731766e-02
  1.444533e+00    1.271374e+00   1.739807e-02
  1.446744e+00    1.256879e+00   1.726765e-02
  1.448954e+00    1.245970e+00   1.716262e-02
  1.451165e+00    1.255864e+00   1.720106e-02
  1.453375e+00    1.262617e+00   1.721927e-02
  1.455586e+00    1.274014e+00   1.726860e-02
  1.457796e+00    1.265374e+00   1.718248e-02
  1.460006e+00    1.273889e+00   1.721290e-02
  1.462217e+00    1.260582e+00   1.709666e-02
  1.464427e+00    1.224618e+00   1.682585e-02
  1.466638e+00    1.235122e+00   1.687286e-02
  1.468848e+00    1.265619e+00   1.705462e-02
  1.471059e+00    1.258296e+00   1.698022e-02
  1.473269e+00    1.264702e+00   1.699905e-02
  1.475480e+00    1.258989e+00   1.693696e-02
  1.477690e+00    1.237237e+00   1.676645e-02
  1.479901e+00    1.245158e+00   1.679640e-02
  1.482111e+00    1.263348e+00   1.689538e-02
  1.484321e+00    1.248114e+00   1.677025e-02
  1.486532e+00    1.258488e+00   1.681754e-02
  1.488742e+00    1.261816e+00   1.681713e-02
  1.490953e+00    1.259582e+00   1.677969e-02
  1.493163e+00    1.266616e+00   1.680414e-02
  1.495374e+00    1.289734e+00   1.693511e-02
  1.497584e+00    1.286784e+00   1.689385e-02
  1.499795e+00    1.256541e+00   1.667256e-02
  1.502005e+00    1.258464e+00   1.666361e-02
  1.504216e+00    1.259442e+00   1.664907e-02
  1.506426e+00    1.243098e+00   1.651997e-02
  1.508636e+00    1.240520e+00   1.648254e-02
  1.510847e+00    1.257089e+00   1.657040e-02
  1.513057e+00    1.285210e+00   1.672935e-02
  1.515268e+00    1.271965e+00   1.661705e-02
  1.517478e+00    1.231517e+00   1.632578e-02
  1.519689e+00    1.246194e+00   1.639787e-02
  1.521899e+00    1.256749e+00   1.644405e-02
  1.524110e+00    1.268602e+00   1.650095e-02
  1.526320e+00    1.276181e+00   1.653038e-02
  1.528531e+00    1.281594e+00   1.654542e-02
  1.530741e+00    1.235264e+00   1.622456e-02
  1.532951e+00    1.236126e+00   1.621075e-02
  1.535162e+00    1.231592e+00   1.626696e-02
  1.537372e+00    1.245242e+00   1.642365e-02
  1.539583e+00    1.237065e+00   1.640374e-02
  1.541793e+00    1.226482e+00   1.634029e-02
  1.544004e+00    1.237403e+00   1.641313e-02
  1.546214e+00    1.246700e+00   1.647318e-02
  1.548425e+00    1.228696e+00   1.635407e-02
  1.550635e+00    1.216947e+00   1.628524e-02
  1.552846e+00    1.241904e+00   1.646103e-02
  1.555056e+00    1.233484e+00   1.636384e-02
  1.557266e+00    1.230758e+00   1.623591e-02
  1.559477e+00    1.196423e+00   1.594988e-02
  1.561687e+00    1.227451e+00   1.612489e-02
  1.563898e+00    1.239541e+00   1.618702e-02
  1.566108e+00    1.260309e+00   1.630596e-02
  1.568319e+00    1.263485e+00   1.631080e-02
  1.570529e+00    1.232012e+00   1.608134e-02
  1.572740e+00    1.223525e+00   1.599848e-02
  1.574950e+00    1.237722e+00   1.606477e-02
  1.577161e+00    1.234050e+00   1.601558e-02
  1.579371e+00    1.230269e+00   1.596748e-02
  1.581582e+00    1.252000e+00   1.608807e-02
  1.583792e+00    1.230338e+00   1.593036e-02
  1.586002e+00    1.229629e+00   1.590825e-02
  1.588213e+00    1.242230e+00   1.597232e-02
  1.590423e+00    1.256674e+00   1.604475e-02
  1.592634e+00    1.222130e+00   1.580127e-02
  1.594844e+00    1.221232e+00   1.577423e-02
  1.597055e+00    1.225903e+00   1.578403e-02
  1.599265e+00    1.221221e+00   1.573330e-02
  1.601476e+00    1.244190e+00   1.586023e-02
  1.603686e+00    1.239846e+00   1.581278e-02
  1.605897e+00    1.219104e+00   1.565994e-02
  1.608107e+00    1.242793e+00   1.579174e-02
  1.610317e+00    1.248551e+00   1.580890e-02
  1.612528e+00    1.243615e+00   1.575837e-02
  1.614738e+00    1.258421e+00   1.583276e-02
  1.616949e+00    1.216921e+00   1.555060e-02
  1.619159e+00    1.215658e+00   1.552385e-02
  1.621370e+00    1.225751e+00   1.556967e-02
  1.623580e+00    1.188842e+00   1.531532e-02
  1.625791e+00    1.197255e+00   1.535123e-02
  1.628001e+00    1.194469e+00   1.531517e-02
  1.630212e+00    1.177685e+00   1.518954e-02
  1.632422e+00    1.175117e+00   1.515516e-02
  1.634632e+00    1.169650e+00   1.510266e-02
  1.636843e+00    1.142426e+00   1.490858e-02
  1.639053e+00    1.145763e+00   1.491325e-02
  1.641264e+00    1.145095e+00   1.489200e-02
  1.643474e+00    1.129302e+00   1.477180e-02
  1.645685e+00    1.137204e+00   1.480687e-02
  1.647895e+00    1.141963e+00   1.482134e-02
  1.650106e+00    1.141002e+00   1.479815e-02
  1.652316e+00    1.142690e+00   1.479268e-02
  1.654527e+00    1.125029e+00   1.466135e-02
  1.656737e+00    1.147106e+00   1.478789e-02
  1.658947e+00    1.108653e+00   1.452180e-02
  1.661158e+00    1.101244e+00   1.445710e-02
  1.663368e+00    1.104679e+00   1.446376e-02
  1.665579e+00    1.100460e+00   1.442008e-02
  1.667789e+00    1.094692e+00   1.436618e-02
  1.670000e+00    1.086316e+00   1.429580e-02
  1.672210e+00    1.075169e+00   1.420662e-02
  1.674421e+00    1.087566e+00   1.427310e-02
  1.676631e+00    1.079635e+00   1.420525e-02
  1.678842e+00    1.066154e+00   1.410074e-02
  1.681052e+00    1.072925e+00   1.413020e-02
  1.683263e+00    1.057424e+00   1.401286e-02
  1.685473e+00    1.064691e+00   1.404591e-02
  1.687683e+00    1.055742e+00   1.397154e-02
  1.689894e+00    1.047737e+00   1.390294e-02
  1.692104e+00    1.043677e+00   1.386130e-02
  1.694315e+00    1.040320e+00   1.382467e-02
  1.696525e+00    1.058024e+00   1.392677e-02
  1.698736e+00    1.042619e+00   1.381032e-02
  1.700946e+00    1.056037e+00   1.388381e-02
  1.703157e+00    1.036525e+00   1.374046e-02
  1.705367e+00    1.042264e+00   1.376400e-02
  1.707578e+00    1.036434e+00   1.371097e-02
  1.709788e+00    1.027708e+00   1.363915e-02
  1.711998e+00    1.032366e+00   1.365508e-02
  1.714209e+00    1.030653e+00   1.362937e-02
  1.716419e+00    1.009110e+00   1.347209e-02
  1.718630e+00    1.022752e+00   1.354862e-02
  1.720840e+00    1.019642e+00   1.351390e-02
  1.723051e+00    1.009273e+00   1.343124e-02
  1.725261e+00    9.977964e-01   1.334017e-02
  1.727472e+00    9.782369e-01   1.319486e-02
  1.729682e+00    1.000028e+00   1.332764e-02
  1.731893e+00    1.008911e+00   1.337283e-02
  1.734103e+00    9.833497e-01   1.318873e-02
  1.736313e+00    9.822671e-01   1.316762e-02
  1.738524e+00    9.834802e-01   1.316204e-02
  1.740734e+00    9.701601e-01   1.305913e-02
  1.742945e+00    9.498785e-01   1.290874e-02
  1.745155e+00    9.765400e-01   1.307532e-02
  1.747366e+00    9.656340e-01   1.298846e-02
  1.749576e+00    9.709747e-01   1.301075e-02
  1.751787e+00    9.755594e-01   1.302814e-02
  1.753997e+00    1.031762e+00   1.338441e-02
  1.756208e+00    1.078574e+00   1.367082e-02
  1.758418e+00    1.129065e+00   1.397296e-02
  1.760628e+00    1.083473e+00   1.367392e-02
  1.762839e+00    9.989135e-01   1.311602e-02
  1.765049e+00    9.692616e-01   1.290669e-02
  1.767260e+00    9.765211e-01   1.294201e-02
  1.769470e+00    9.666907e-01   1.286364e-02
  1.771681e+00    9.567680e-01   1.278429e-02
  1.773891e+00    9.310741e-01   1.259854e-02
  1.776102e+00    9.472985e-01   1.269494e-02
  1.778312e+00    9.513323e-01   1.270919e-02
  1.780523e+00    9.248266e-01   1.251826e-02
  1.782733e+00    9.485729e-01   1.266519e-02
  1.784944e+00    9.551203e-01   1.269583e-02
  1.787154e+00    9.458122e-01   1.262117e-02
  1.789364e+00    9.888409e-01   1.289222e-02
  1.791575e+00    9.526218e-01   1.264121e-02
  1.793785e+00    9.602457e-01   1.267902e-02
  1.795996e+00    9.506980e-01   1.260312e-02
  1.798206e+00    9.551315e-01   1.261972e-02
  1.800417e+00    9.458928e-01   1.254565e-02
  1.802627e+00    9.142709e-01   1.232223e-02
  1.804838e+00    9.571698e-01   1.259556e-02
  1.807048e+00    1.017427e+00   1.297241e-02
  1.809259e+00    1.039203e+00   1.309597e-02
  1.811469e+00    9.378707e-01   1.242590e-02
  1.813679e+00    8.962675e-01   1.213221e-02
  1.815890e+00    8.917945e-01   1.208718e-02
  1.818100e+00    9.092197e-01   1.218952e-02
  1.820311e+00    8.708709e-01   1.191510e-02
  1.822521e+00    8.655445e-01   1.186395e-02
  1.824732e+00    8.903095e-01   1.201767e-02
  1.826942e+00    8.819910e-01   1.194911e-02
  1.829153e+00    8.627039e-01   1.180619e-02
  1.831363e+00    8.699992e-01   1.184407e-02
  1.833574e+00    8.642813e-01   1.179349e-02
  1.835784e+00    8.662716e-01   1.179576e-02
  1.837994e+00    8.712374e-01   1.181782e-02
  1.840205e+00    8.708009e-01   1.180373e-02
  1.842415e+00    8.591181e-01   1.171258e-02
  1.844626e+00    8.762858e-01   1.181745e-02
  1.846836e+00    8.635871e-01   1.172010e-02
  1.849047e+00    8.583506e-01   1.167298e-02
  1.851257e+00    8.637088e-01   1.169975e-02
  1.853468e+00    8.878376e-01   1.185314e-02
  1.855678e+00    8.525409e-01   1.160631e-02
  1.857889e+00    8.440577e-01   1.153996e-02
  1.860099e+00    8.580266e-01   1.162644e-02
  1.862309e+00    8.693529e-01   1.169434e-02
  1.864520e+00    8.627035e-01   1.164094e-02
