# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "CulTReuGjhnLC+7QH8wDew==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000186.dat
#        q_A^-1              I           sigma 
  7.084513e-01    1.585773e+00   2.829062e-02
  7.106617e-01    1.579221e+00   2.818304e-02
  7.128722e-01    1.587115e+00   2.820451e-02
  7.150826e-01    1.620039e+00   2.844643e-02
  7.172931e-01    1.599713e+00   2.821871e-02
  7.195035e-01    1.545068e+00   2.768487e-02
  7.217140e-01    1.545258e+00   2.773554e-02
  7.239245e-01    1.604233e+00   2.848870e-02
  7.261349e-01    1.622577e+00   2.876139e-02
  7.283454e-01    1.603203e+00   2.866223e-02
  7.305558e-01    1.576315e+00   2.847488e-02
  7.327663e-01    1.578238e+00   2.853479e-02
  7.349767e-01    1.565619e+00   2.843680e-02
  7.371872e-01    1.555793e+00   2.833631e-02
  7.393976e-01    1.558279e+00   2.834476e-02
  7.416081e-01    1.546867e+00   2.822474e-02
  7.438186e-01    1.528869e+00   2.791785e-02
  7.460290e-01    1.543822e+00   2.776271e-02
  7.482395e-01    1.522581e+00   2.740274e-02
  7.504499e-01    1.531246e+00   2.734621e-02
  7.526604e-01    1.551271e+00   2.740877e-02
  7.548708e-01    1.530636e+00   2.713772e-02
  7.570813e-01    1.528551e+00   2.706900e-02
  7.592918e-01    1.547909e+00   2.720497e-02
  7.615022e-01    1.566350e+00   2.733285e-02
  7.637127e-01    1.512741e+00   2.682891e-02
  7.659231e-01    1.542253e+00   2.705767e-02
  7.681336e-01    1.522823e+00   2.685561e-02
  7.703440e-01    1.568656e+00   2.722558e-02
  7.725545e-01    1.610006e+00   2.755086e-02
  7.747650e-01    1.619470e+00   2.759300e-02
  7.769754e-01    1.586608e+00   2.725872e-02
  7.791859e-01    1.569761e+00   2.706020e-02
  7.813963e-01    1.637138e+00   2.758129e-02
  7.836068e-01    1.566069e+00   2.692432e-02
  7.858172e-01    1.560467e+00   2.682584e-02
  7.880277e-01    1.583338e+00   2.697032e-02
  7.902381e-01    1.604640e+00   2.710181e-02
  7.924486e-01    1.623710e+00   2.721188e-02
  7.946591e-01    1.622830e+00   2.715587e-02
  7.968695e-01    1.634492e+00   2.720452e-02
  7.990800e-01    1.625553e+00   2.708153e-02
  8.012904e-01    1.596975e+00   2.679601e-02
  8.035009e-01    1.591818e+00   2.670509e-02
  8.057113e-01    1.608158e+00   2.679538e-02
  8.079218e-01    1.642847e+00   2.703610e-02
  8.101323e-01    1.621306e+00   2.681268e-02
  8.123427e-01    1.595137e+00   2.655006e-02
  8.145532e-01    1.603626e+00   2.657505e-02
  8.167636e-01    1.651242e+00   2.692138e-02
  8.189741e-01    1.639095e+00   2.677746e-02
  8.211845e-01    1.622384e+00   2.659597e-02
  8.233950e-01    1.609417e+00   2.644637e-02
  8.256054e-01    1.626167e+00   2.653959e-02
  8.278159e-01    1.645239e+00   2.665070e-02
  8.300264e-01    1.593741e+00   2.618781e-02
  8.322368e-01    1.607468e+00   2.625759e-02
  8.344473e-01    1.642446e+00   2.649834e-02
  8.366577e-01    1.598106e+00   2.609616e-02
  8.388682e-01    1.647783e+00   2.645628e-02
  8.410786e-01    1.646174e+00   2.640124e-02
  8.432891e-01    1.621243e+00   2.615894e-02
  8.454996e-01    1.630640e+00   2.619310e-02
  8.477100e-01    1.658521e+00   2.637416e-02
  8.499205e-01    1.620178e+00   2.602659e-02
  8.521309e-01    1.627057e+00   2.604109e-02
  8.543414e-01    1.611172e+00   2.587325e-02
  8.565518e-01    1.619244e+00   2.589759e-02
  8.587623e-01    1.621481e+00   2.587512e-02
  8.609727e-01    1.632251e+00   2.592065e-02
  8.631832e-01    1.606720e+00   2.567749e-02
  8.653937e-01    1.589098e+00   2.549704e-02
  8.676041e-01    1.576810e+00   2.535996e-02
  8.698146e-01    1.574103e+00   2.529943e-02
  8.720250e-01    1.622423e+00   2.564565e-02
  8.742355e-01    1.635531e+00   2.570988e-02
  8.764459e-01    1.612530e+00   2.548949e-02
  8.786564e-01    1.590578e+00   2.527767e-02
  8.808669e-01    1.610603e+00   2.539772e-02
  8.830773e-01    1.572527e+00   2.505793e-02
  8.852878e-01    1.571819e+00   2.501474e-02
  8.874982e-01    1.562830e+00   2.490690e-02
  8.897087e-01    1.563428e+00   2.487444e-02
  8.919191e-01    1.594902e+00   2.508586e-02
  8.941296e-01    1.624740e+00   2.528187e-02
  8.963401e-01    1.613537e+00   2.515798e-02
  8.985505e-01    1.633621e+00   2.527673e-02
  9.007610e-01    1.613009e+00   2.507986e-02
  9.029714e-01    1.584893e+00   2.482467e-02
  9.051819e-01    1.585840e+00   2.479499e-02
  9.073923e-01    1.632280e+00   2.511850e-02
  9.096028e-01    1.633579e+00   2.509322e-02
  9.118132e-01    1.628418e+00   2.501700e-02
  9.140237e-01    1.634575e+00   2.502724e-02
  9.162342e-01    1.621214e+00   2.488997e-02
  9.184446e-01    1.587429e+00   2.459362e-02
  9.206551e-01    1.614439e+00   2.476622e-02
  9.228655e-01    1.606694e+00   2.467144e-02
  9.250760e-01    1.591667e+00   2.452054e-02
  9.272864e-01    1.620808e+00   2.470954e-02
  9.294969e-01    1.631417e+00   2.475415e-02
  9.317074e-01    1.613112e+00   2.458009e-02
  9.339178e-01    1.647034e+00   2.480327e-02
  9.361283e-01    1.665153e+00   2.490257e-02
  9.383387e-01    1.645575e+00   2.472208e-02
  9.405492e-01    1.657750e+00   2.477870e-02
  9.427596e-01    1.629002e+00   2.452756e-02
  9.449701e-01    1.639256e+00   2.457119e-02
  9.471805e-01    1.653368e+00   2.464178e-02
  9.493910e-01    1.655636e+00   2.462484e-02
  9.516015e-01    1.698847e+00   2.490927e-02
  9.538119e-01    1.713687e+00   2.498357e-02
  9.560224e-01    1.735241e+00   2.510478e-02
  9.582328e-01    1.777777e+00   2.537655e-02
  9.604433e-01    1.769045e+00   2.527830e-02
  9.626537e-01    1.781791e+00   2.533509e-02
  9.648642e-01    1.763136e+00   2.516760e-02
  9.670747e-01    1.760695e+00   2.511548e-02
  9.692851e-01    1.799938e+00   2.536008e-02
  9.714956e-01    1.788846e+00   2.524616e-02
  9.737060e-01    1.835352e+00   2.553865e-02
  9.759165e-01    1.804693e+00   2.528873e-02
  9.781269e-01    1.865867e+00   2.568012e-02
  9.803374e-01    1.918671e+00   2.600495e-02
  9.825478e-01    1.938008e+00   2.610120e-02
  9.847583e-01    1.928955e+00   2.600480e-02
  9.869688e-01    1.907809e+00   2.582725e-02
  9.891792e-01    1.872370e+00   2.555226e-02
  9.913897e-01    1.806768e+00   2.506675e-02
  9.936001e-01    1.784721e+00   2.488072e-02
  9.958106e-01    1.733618e+00   2.448861e-02
  9.980210e-01    1.707088e+00   2.426895e-02
  1.000231e+00    1.666892e+00   2.411291e-02
  1.002442e+00    1.636024e+00   2.401552e-02
  1.004652e+00    1.677329e+00   2.438462e-02
  1.006863e+00    1.616664e+00   2.398931e-02
  1.009073e+00    1.572915e+00   2.369867e-02
  1.011284e+00    1.563782e+00   2.366137e-02
  1.013494e+00    1.582914e+00   2.382926e-02
  1.015705e+00    1.628964e+00   2.419624e-02
  1.017915e+00    1.634051e+00   2.425072e-02
  1.020126e+00    1.651426e+00   2.439575e-02
  1.022336e+00    1.702852e+00   2.478491e-02
  1.024547e+00    1.708991e+00   2.484132e-02
  1.026757e+00    1.695524e+00   2.475202e-02
  1.028967e+00    1.665528e+00   2.454007e-02
  1.031178e+00    1.618183e+00   2.419511e-02
  1.033388e+00    1.556790e+00   2.373679e-02
  1.035599e+00    1.528297e+00   2.352197e-02
  1.037809e+00    1.556159e+00   2.373870e-02
  1.040020e+00    1.550966e+00   2.370036e-02
  1.042230e+00    1.532352e+00   2.355964e-02
  1.044441e+00    1.559477e+00   2.376703e-02
  1.046651e+00    1.546013e+00   2.366439e-02
  1.048862e+00    1.569825e+00   2.384512e-02
  1.051072e+00    1.511165e+00   2.339302e-02
  1.053282e+00    1.501826e+00   2.331966e-02
  1.055493e+00    1.527498e+00   2.351376e-02
  1.057703e+00    1.554445e+00   2.371871e-02
  1.059914e+00    1.555442e+00   2.372198e-02
  1.062124e+00    1.530018e+00   2.352320e-02
  1.064335e+00    1.530269e+00   2.352164e-02
  1.066545e+00    1.448421e+00   2.287805e-02
  1.068756e+00    1.435640e+00   2.277318e-02
  1.070966e+00    1.458709e+00   2.294891e-02
  1.073177e+00    1.464578e+00   2.298901e-02
  1.075387e+00    1.471496e+00   2.303800e-02
  1.077597e+00    1.473198e+00   2.304407e-02
  1.079808e+00    1.433206e+00   2.259782e-02
  1.082018e+00    1.438928e+00   2.245534e-02
  1.084229e+00    1.453929e+00   2.246231e-02
  1.086439e+00    1.443337e+00   2.229324e-02
  1.088650e+00    1.449569e+00   2.226579e-02
  1.090860e+00    1.417388e+00   2.195049e-02
  1.093071e+00    1.400372e+00   2.175722e-02
  1.095281e+00    1.430616e+00   2.193395e-02
  1.097492e+00    1.456367e+00   2.207538e-02
  1.099702e+00    1.427660e+00   2.180556e-02
  1.101912e+00    1.411129e+00   2.163058e-02
  1.104123e+00    1.438769e+00   2.179311e-02
  1.106333e+00    1.449545e+00   2.182991e-02
  1.108544e+00    1.408129e+00   2.147187e-02
  1.110754e+00    1.402901e+00   2.138930e-02
  1.112965e+00    1.403017e+00   2.134994e-02
  1.115175e+00    1.391221e+00   2.121923e-02
  1.117386e+00    1.382024e+00   2.111017e-02
  1.119596e+00    1.409039e+00   2.127765e-02
  1.121807e+00    1.423132e+00   2.134481e-02
  1.124017e+00    1.394785e+00   2.109468e-02
  1.126228e+00    1.390125e+00   2.102383e-02
  1.128438e+00    1.394815e+00   2.102258e-02
  1.130648e+00    1.396495e+00   2.100096e-02
  1.132859e+00    1.394613e+00   2.095246e-02
  1.135069e+00    1.383751e+00   2.083610e-02
  1.137280e+00    1.405102e+00   2.096304e-02
  1.139490e+00    1.381214e+00   2.075111e-02
  1.141701e+00    1.385318e+00   2.074877e-02
  1.143911e+00    1.372120e+00   2.061798e-02
  1.146122e+00    1.373696e+00   2.059788e-02
  1.148332e+00    1.376143e+00   2.058438e-02
  1.150543e+00    1.359980e+00   2.043252e-02
  1.152753e+00    1.334166e+00   2.020728e-02
  1.154963e+00    1.345424e+00   2.026164e-02
  1.157174e+00    1.341652e+00   2.020340e-02
  1.159384e+00    1.360057e+00   2.031179e-02
  1.161595e+00    1.378710e+00   2.042066e-02
  1.163805e+00    1.385965e+00   2.044489e-02
  1.166016e+00    1.364702e+00   2.025805e-02
  1.168226e+00    1.343422e+00   2.007079e-02
  1.170437e+00    1.337339e+00   1.999695e-02
  1.172647e+00    1.372488e+00   2.022907e-02
  1.174858e+00    1.381627e+00   2.026805e-02
  1.177068e+00    1.383245e+00   2.025144e-02
  1.179278e+00    1.403469e+00   2.036994e-02
  1.181489e+00    1.389173e+00   2.023862e-02
  1.183699e+00    1.398337e+00   2.027730e-02
  1.185910e+00    1.426252e+00   2.045022e-02
  1.188120e+00    1.411695e+00   2.031839e-02
  1.190331e+00    1.385059e+00   2.009873e-02
  1.192541e+00    1.363242e+00   1.991233e-02
  1.194752e+00    1.395264e+00   2.011737e-02
  1.196962e+00    1.390337e+00   2.005573e-02
  1.199173e+00    1.349086e+00   1.972947e-02
  1.201383e+00    1.369449e+00   1.985045e-02
  1.203593e+00    1.355790e+00   1.972633e-02
  1.205804e+00    1.379180e+00   1.986957e-02
  1.208014e+00    1.359581e+00   1.970094e-02
  1.210225e+00    1.334416e+00   1.949258e-02
  1.212435e+00    1.333279e+00   1.945964e-02
  1.214646e+00    1.336857e+00   1.945974e-02
  1.216856e+00    1.349899e+00   1.952896e-02
  1.219067e+00    1.359729e+00   1.957539e-02
  1.221277e+00    1.363963e+00   1.958068e-02
  1.223488e+00    1.364353e+00   1.955760e-02
  1.225698e+00    1.394831e+00   1.974748e-02
  1.227909e+00    1.376235e+00   1.958497e-02
  1.230119e+00    1.365891e+00   1.947918e-02
  1.232329e+00    1.324709e+00   1.915286e-02
  1.234540e+00    1.310726e+00   1.902166e-02
  1.236750e+00    1.321591e+00   1.907036e-02
  1.238961e+00    1.353568e+00   1.927271e-02
  1.241171e+00    1.394355e+00   1.953634e-02
  1.243382e+00    1.381181e+00   1.942007e-02
  1.245592e+00    1.358199e+00   1.923365e-02
  1.247803e+00    1.368076e+00   1.927964e-02
  1.250013e+00    1.376591e+00   1.931576e-02
  1.252224e+00    1.352710e+00   1.912423e-02
  1.254434e+00    1.387167e+00   1.934217e-02
  1.256644e+00    1.376517e+00   1.924438e-02
  1.258855e+00    1.348742e+00   1.902596e-02
  1.261065e+00    1.369902e+00   1.915107e-02
  1.263276e+00    1.369509e+00   1.912525e-02
  1.265486e+00    1.328488e+00   1.881393e-02
  1.267697e+00    1.355389e+00   1.898038e-02
  1.269907e+00    1.382783e+00   1.914828e-02
  1.272118e+00    1.355068e+00   1.893280e-02
  1.274328e+00    1.339076e+00   1.879810e-02
  1.276539e+00    1.346625e+00   1.882825e-02
  1.278749e+00    1.337982e+00   1.874555e-02
  1.280959e+00    1.359525e+00   1.887325e-02
  1.283170e+00    1.329401e+00   1.864073e-02
  1.285380e+00    1.346058e+00   1.873471e-02
  1.287591e+00    1.358392e+00   1.879827e-02
  1.289801e+00    1.335237e+00   1.861626e-02
  1.292012e+00    1.336782e+00   1.860999e-02
  1.294222e+00    1.352353e+00   1.870183e-02
  1.296433e+00    1.360614e+00   1.874318e-02
  1.298643e+00    1.386096e+00   1.890122e-02
  1.300854e+00    1.352960e+00   1.865747e-02
  1.303064e+00    1.392792e+00   1.891060e-02
  1.305274e+00    1.398794e+00   1.892949e-02
  1.307485e+00    1.385689e+00   1.881878e-02
  1.309695e+00    1.393507e+00   1.884918e-02
  1.311906e+00    1.411436e+00   1.894787e-02
  1.314116e+00    1.421012e+00   1.899070e-02
  1.316327e+00    1.408566e+00   1.888521e-02
  1.318537e+00    1.405178e+00   1.884014e-02
  1.320748e+00    1.402500e+00   1.880023e-02
  1.322958e+00    1.358687e+00   1.848366e-02
  1.325169e+00    1.352662e+00   1.842157e-02
  1.327379e+00    1.383109e+00   1.860567e-02
  1.329589e+00    1.415758e+00   1.880241e-02
  1.331800e+00    1.432976e+00   1.889509e-02
  1.334010e+00    1.434118e+00   1.888134e-02
  1.336221e+00    1.378053e+00   1.848661e-02
  1.338431e+00    1.337035e+00   1.818863e-02
  1.340642e+00    1.345381e+00   1.830936e-02
  1.342852e+00    1.361789e+00   1.852177e-02
  1.345063e+00    1.353615e+00   1.851568e-02
  1.347273e+00    1.355040e+00   1.856071e-02
  1.349484e+00    1.353276e+00   1.857634e-02
  1.351694e+00    1.370928e+00   1.871998e-02
  1.353905e+00    1.350360e+00   1.859705e-02
  1.356115e+00    1.333607e+00   1.849625e-02
  1.358325e+00    1.364916e+00   1.872551e-02
  1.360536e+00    1.354539e+00   1.866582e-02
  1.362746e+00    1.360820e+00   1.871867e-02
  1.364957e+00    1.322947e+00   1.846395e-02
  1.367167e+00    1.326047e+00   1.849265e-02
  1.369378e+00    1.324751e+00   1.848959e-02
  1.371588e+00    1.330710e+00   1.853624e-02
  1.373799e+00    1.308720e+00   1.838606e-02
  1.376009e+00    1.321845e+00   1.848140e-02
  1.378220e+00    1.292057e+00   1.827447e-02
  1.380430e+00    1.298629e+00   1.832354e-02
  1.382640e+00    1.298393e+00   1.832280e-02
  1.384851e+00    1.279005e+00   1.818634e-02
  1.387061e+00    1.283090e+00   1.821565e-02
  1.389272e+00    1.262355e+00   1.806806e-02
  1.391482e+00    1.281298e+00   1.820246e-02
  1.393693e+00    1.270169e+00   1.812237e-02
  1.395903e+00    1.267490e+00   1.810176e-02
  1.398114e+00    1.279840e+00   1.818834e-02
  1.400324e+00    1.278426e+00   1.817618e-02
  1.402535e+00    1.277808e+00   1.816947e-02
  1.404745e+00    1.260822e+00   1.804594e-02
  1.406955e+00    1.271657e+00   1.812064e-02
  1.409166e+00    1.272502e+00   1.812334e-02
  1.411376e+00    1.281260e+00   1.818246e-02
  1.413587e+00    1.284617e+00   1.820245e-02
  1.415797e+00    1.270420e+00   1.809804e-02
  1.418008e+00    1.263502e+00   1.800694e-02
  1.420218e+00    1.257251e+00   1.781336e-02
  1.422429e+00    1.258646e+00   1.773831e-02
  1.424639e+00    1.262517e+00   1.770107e-02
  1.426850e+00    1.256476e+00   1.760425e-02
  1.429060e+00    1.282027e+00   1.773315e-02
  1.431270e+00    1.258897e+00   1.752833e-02
  1.433481e+00    1.255514e+00   1.746404e-02
  1.435691e+00    1.253385e+00   1.741104e-02
  1.437902e+00    1.281289e+00   1.756715e-02
  1.440112e+00    1.293435e+00   1.761458e-02
  1.442323e+00    1.246061e+00   1.725626e-02
  1.444533e+00    1.258481e+00   1.730962e-02
  1.446744e+00    1.272066e+00   1.737165e-02
  1.448954e+00    1.258144e+00   1.724628e-02
  1.451165e+00    1.273936e+00   1.732436e-02
  1.453375e+00    1.262031e+00   1.721528e-02
  1.455586e+00    1.276489e+00   1.728537e-02
  1.457796e+00    1.242849e+00   1.702887e-02
  1.460006e+00    1.276174e+00   1.722833e-02
  1.462217e+00    1.270773e+00   1.716562e-02
  1.464427e+00    1.252723e+00   1.701785e-02
  1.466638e+00    1.243855e+00   1.693241e-02
  1.468848e+00    1.266065e+00   1.705762e-02
  1.471059e+00    1.267469e+00   1.704200e-02
  1.473269e+00    1.279684e+00   1.709945e-02
  1.475480e+00    1.217633e+00   1.665646e-02
  1.477690e+00    1.233053e+00   1.673806e-02
  1.479901e+00    1.254730e+00   1.686084e-02
  1.482111e+00    1.264659e+00   1.690414e-02
  1.484321e+00    1.258976e+00   1.684306e-02
  1.486532e+00    1.262844e+00   1.684662e-02
  1.488742e+00    1.244853e+00   1.670372e-02
  1.490953e+00    1.222832e+00   1.653309e-02
  1.493163e+00    1.238110e+00   1.661398e-02
  1.495374e+00    1.253235e+00   1.669374e-02
  1.497584e+00    1.281130e+00   1.685670e-02
  1.499795e+00    1.245748e+00   1.660080e-02
  1.502005e+00    1.228572e+00   1.646452e-02
  1.504216e+00    1.232233e+00   1.646823e-02
  1.506426e+00    1.261981e+00   1.664496e-02
  1.508636e+00    1.267088e+00   1.665810e-02
  1.510847e+00    1.259817e+00   1.658839e-02
  1.513057e+00    1.256571e+00   1.654191e-02
  1.515268e+00    1.276069e+00   1.664381e-02
  1.517478e+00    1.269775e+00   1.657742e-02
  1.519689e+00    1.258130e+00   1.647623e-02
  1.521899e+00    1.274570e+00   1.656021e-02
  1.524110e+00    1.271205e+00   1.651788e-02
  1.526320e+00    1.245238e+00   1.632876e-02
  1.528531e+00    1.253773e+00   1.636484e-02
  1.530741e+00    1.254613e+00   1.635114e-02
  1.532951e+00    1.243829e+00   1.626118e-02
  1.535162e+00    1.226543e+00   1.623359e-02
  1.537372e+00    1.209687e+00   1.618749e-02
  1.539583e+00    1.214007e+00   1.625013e-02
  1.541793e+00    1.229472e+00   1.636019e-02
  1.544004e+00    1.219938e+00   1.629691e-02
  1.546214e+00    1.225310e+00   1.633125e-02
  1.548425e+00    1.235586e+00   1.639985e-02
  1.550635e+00    1.225718e+00   1.634384e-02
  1.552846e+00    1.222803e+00   1.633395e-02
  1.555056e+00    1.229486e+00   1.633731e-02
  1.557266e+00    1.221972e+00   1.617786e-02
  1.559477e+00    1.206764e+00   1.601865e-02
  1.561687e+00    1.250079e+00   1.627287e-02
  1.563898e+00    1.239771e+00   1.618851e-02
  1.566108e+00    1.254073e+00   1.626560e-02
  1.568319e+00    1.228673e+00   1.608451e-02
  1.570529e+00    1.241619e+00   1.614391e-02
  1.572740e+00    1.240509e+00   1.610914e-02
  1.574950e+00    1.252175e+00   1.615830e-02
  1.577161e+00    1.285672e+00   1.634711e-02
  1.579371e+00    1.257629e+00   1.614407e-02
  1.581582e+00    1.223452e+00   1.590361e-02
  1.583792e+00    1.203423e+00   1.575514e-02
  1.586002e+00    1.228719e+00   1.590236e-02
  1.588213e+00    1.223975e+00   1.585454e-02
  1.590423e+00    1.249324e+00   1.599776e-02
  1.592634e+00    1.220490e+00   1.579066e-02
  1.594844e+00    1.223326e+00   1.578776e-02
  1.597055e+00    1.212135e+00   1.569514e-02
  1.599265e+00    1.219983e+00   1.572533e-02
  1.601476e+00    1.228639e+00   1.576079e-02
  1.603686e+00    1.240627e+00   1.581774e-02
  1.605897e+00    1.226450e+00   1.570705e-02
  1.608107e+00    1.226168e+00   1.568577e-02
  1.610317e+00    1.219715e+00   1.562527e-02
  1.612528e+00    1.228917e+00   1.566498e-02
  1.614738e+00    1.206646e+00   1.550363e-02
  1.616949e+00    1.220709e+00   1.557478e-02
  1.619159e+00    1.204146e+00   1.545017e-02
  1.621370e+00    1.200704e+00   1.540976e-02
  1.623580e+00    1.190583e+00   1.532653e-02
  1.625791e+00    1.204433e+00   1.539717e-02
  1.628001e+00    1.216186e+00   1.545377e-02
  1.630212e+00    1.185276e+00   1.523842e-02
  1.632422e+00    1.178254e+00   1.517538e-02
  1.634632e+00    1.150346e+00   1.497751e-02
  1.636843e+00    1.155741e+00   1.499519e-02
  1.639053e+00    1.150180e+00   1.494198e-02
  1.641264e+00    1.164483e+00   1.501751e-02
  1.643474e+00    1.160758e+00   1.497613e-02
  1.645685e+00    1.154983e+00   1.492217e-02
  1.647895e+00    1.145302e+00   1.484298e-02
  1.650106e+00    1.160829e+00   1.492619e-02
  1.652316e+00    1.127602e+00   1.469468e-02
  1.654527e+00    1.135163e+00   1.472725e-02
  1.656737e+00    1.138309e+00   1.473106e-02
  1.658947e+00    1.133524e+00   1.468379e-02
  1.661158e+00    1.108915e+00   1.450737e-02
  1.663368e+00    1.141762e+00   1.470450e-02
  1.665579e+00    1.123158e+00   1.456805e-02
  1.667789e+00    1.108331e+00   1.445539e-02
  1.670000e+00    1.114472e+00   1.447988e-02
  1.672210e+00    1.092731e+00   1.432219e-02
  1.674421e+00    1.113014e+00   1.443912e-02
  1.676631e+00    1.112457e+00   1.441955e-02
  1.678842e+00    1.084664e+00   1.422264e-02
  1.681052e+00    1.081474e+00   1.418637e-02
  1.683263e+00    1.089869e+00   1.422621e-02
  1.685473e+00    1.058688e+00   1.400627e-02
  1.687683e+00    1.071205e+00   1.407348e-02
  1.689894e+00    1.072618e+00   1.406704e-02
  1.692104e+00    1.065432e+00   1.400502e-02
  1.694315e+00    1.046661e+00   1.386676e-02
  1.696525e+00    1.059262e+00   1.393488e-02
  1.698736e+00    1.058279e+00   1.391367e-02
  1.700946e+00    1.059286e+00   1.390515e-02
  1.703157e+00    1.033958e+00   1.372343e-02
  1.705367e+00    1.032050e+00   1.369641e-02
  1.707578e+00    1.016331e+00   1.357735e-02
  1.709788e+00    1.035617e+00   1.369152e-02
  1.711998e+00    1.016684e+00   1.355098e-02
  1.714209e+00    1.014634e+00   1.352303e-02
  1.716419e+00    1.015218e+00   1.351281e-02
  1.718630e+00    9.833336e-01   1.328498e-02
  1.720840e+00    9.935579e-01   1.333991e-02
  1.723051e+00    1.003748e+00   1.339443e-02
  1.725261e+00    1.001054e+00   1.336191e-02
  1.727472e+00    1.004465e+00   1.337057e-02
  1.729682e+00    9.788173e-01   1.318557e-02
  1.731893e+00    9.789544e-01   1.317279e-02
  1.734103e+00    9.840328e-01   1.319331e-02
  1.736313e+00    9.677092e-01   1.306968e-02
  1.738524e+00    9.739009e-01   1.309778e-02
  1.740734e+00    9.924536e-01   1.320830e-02
  1.742945e+00    9.976266e-01   1.322922e-02
  1.745155e+00    9.843298e-01   1.312738e-02
  1.747366e+00    9.903313e-01   1.315349e-02
  1.749576e+00    9.969113e-01   1.318339e-02
  1.751787e+00    9.644883e-01   1.295402e-02
  1.753997e+00    9.564795e-01   1.288688e-02
  1.756208e+00    9.649290e-01   1.293056e-02
  1.758418e+00    9.539268e-01   1.284364e-02
  1.760628e+00    9.416243e-01   1.274739e-02
  1.762839e+00    9.352289e-01   1.269101e-02
  1.765049e+00    9.264138e-01   1.261818e-02
  1.767260e+00    9.513902e-01   1.277440e-02
  1.769470e+00    9.381050e-01   1.267202e-02
  1.771681e+00    9.352338e-01   1.263960e-02
  1.773891e+00    9.247119e-01   1.255542e-02
  1.776102e+00    9.356789e-01   1.261686e-02
  1.778312e+00    9.127052e-01   1.244850e-02
  1.780523e+00    9.155544e-01   1.245534e-02
  1.782733e+00    9.305801e-01   1.254451e-02
  1.784944e+00    9.268013e-01   1.250619e-02
  1.787154e+00    9.407094e-01   1.258709e-02
  1.789364e+00    9.389310e-01   1.256266e-02
  1.791575e+00    9.203408e-01   1.242518e-02
  1.793785e+00    9.327267e-01   1.249602e-02
  1.795996e+00    9.299253e-01   1.246469e-02
  1.798206e+00    9.282333e-01   1.244073e-02
  1.800417e+00    9.394625e-01   1.250294e-02
  1.802627e+00    9.344313e-01   1.245734e-02
  1.804838e+00    9.096557e-01   1.227899e-02
  1.807048e+00    9.164278e-01   1.231171e-02
  1.809259e+00    9.369466e-01   1.243496e-02
  1.811469e+00    9.565679e-01   1.254910e-02
  1.813679e+00    9.563553e-01   1.253230e-02
  1.815890e+00    9.404580e-01   1.241260e-02
  1.818100e+00    9.561706e-01   1.250025e-02
  1.820311e+00    9.307312e-01   1.231780e-02
  1.822521e+00    9.294201e-01   1.229392e-02
  1.824732e+00    9.396839e-01   1.234641e-02
  1.826942e+00    9.282771e-01   1.225865e-02
  1.829153e+00    8.890199e-01   1.198491e-02
  1.831363e+00    8.772089e-01   1.189303e-02
  1.833574e+00    8.834186e-01   1.192336e-02
  1.835784e+00    8.955643e-01   1.199352e-02
  1.837994e+00    8.731741e-01   1.183096e-02
  1.840205e+00    8.709792e-01   1.180494e-02
  1.842415e+00    8.447519e-01   1.161425e-02
  1.844626e+00    8.637251e-01   1.173245e-02
  1.846836e+00    8.739068e-01   1.178992e-02
  1.849047e+00    8.795254e-01   1.181608e-02
  1.851257e+00    8.582884e-01   1.166302e-02
  1.853468e+00    8.457262e-01   1.156861e-02
  1.855678e+00    8.623012e-01   1.167253e-02
