# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166610",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ki7d38Pt/NBVFeCP1/NJEA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000051.dat
#        q_A^-1              I           sigma 
  7.172931e-01    1.517047e+00   2.747991e-02
  7.195035e-01    1.551341e+00   2.774100e-02
  7.217140e-01    1.579757e+00   2.804345e-02
  7.239245e-01    1.582852e+00   2.829823e-02
  7.261349e-01    1.592047e+00   2.848952e-02
  7.283454e-01    1.578300e+00   2.843874e-02
  7.305558e-01    1.561562e+00   2.834132e-02
  7.327663e-01    1.540860e+00   2.819486e-02
  7.349767e-01    1.570294e+00   2.847923e-02
  7.371872e-01    1.578827e+00   2.854531e-02
  7.393976e-01    1.580354e+00   2.854482e-02
  7.416081e-01    1.571028e+00   2.844432e-02
  7.438186e-01    1.597914e+00   2.854129e-02
  7.460290e-01    1.582593e+00   2.810917e-02
  7.482395e-01    1.550593e+00   2.765365e-02
  7.504499e-01    1.557402e+00   2.757880e-02
  7.526604e-01    1.523614e+00   2.716335e-02
  7.548708e-01    1.553189e+00   2.733690e-02
  7.570813e-01    1.552450e+00   2.727980e-02
  7.592918e-01    1.553632e+00   2.725522e-02
  7.615022e-01    1.564313e+00   2.731507e-02
  7.637127e-01    1.542620e+00   2.709257e-02
  7.659231e-01    1.539063e+00   2.702967e-02
  7.681336e-01    1.542424e+00   2.702789e-02
  7.703440e-01    1.568160e+00   2.722128e-02
  7.725545e-01    1.573320e+00   2.723517e-02
  7.747650e-01    1.615544e+00   2.755953e-02
  7.769754e-01    1.540671e+00   2.686122e-02
  7.791859e-01    1.538663e+00   2.679083e-02
  7.813963e-01    1.570745e+00   2.701622e-02
  7.836068e-01    1.566415e+00   2.692729e-02
  7.858172e-01    1.584944e+00   2.703541e-02
  7.880277e-01    1.612276e+00   2.721568e-02
  7.902381e-01    1.647782e+00   2.746370e-02
  7.924486e-01    1.650377e+00   2.743444e-02
  7.946591e-01    1.629526e+00   2.721183e-02
  7.968695e-01    1.670884e+00   2.750569e-02
  7.990800e-01    1.646598e+00   2.725628e-02
  8.012904e-01    1.685031e+00   2.752482e-02
  8.035009e-01    1.696360e+00   2.756808e-02
  8.057113e-01    1.647285e+00   2.711941e-02
  8.079218e-01    1.643788e+00   2.704385e-02
  8.101323e-01    1.648989e+00   2.704060e-02
  8.123427e-01    1.699994e+00   2.740881e-02
  8.145532e-01    1.687793e+00   2.726354e-02
  8.167636e-01    1.723181e+00   2.750156e-02
  8.189741e-01    1.664392e+00   2.698333e-02
  8.211845e-01    1.608324e+00   2.648046e-02
  8.233950e-01    1.600056e+00   2.636936e-02
  8.256054e-01    1.616009e+00   2.645656e-02
  8.278159e-01    1.627660e+00   2.650795e-02
  8.300264e-01    1.620090e+00   2.640337e-02
  8.322368e-01    1.632315e+00   2.645978e-02
  8.344473e-01    1.640096e+00   2.647936e-02
  8.366577e-01    1.666230e+00   2.664657e-02
  8.388682e-01    1.649059e+00   2.646655e-02
  8.410786e-01    1.657984e+00   2.649575e-02
  8.432891e-01    1.655267e+00   2.643200e-02
  8.454996e-01    1.650603e+00   2.635294e-02
  8.477100e-01    1.653003e+00   2.633026e-02
  8.499205e-01    1.585560e+00   2.574703e-02
  8.521309e-01    1.592952e+00   2.576672e-02
  8.543414e-01    1.620534e+00   2.594830e-02
  8.565518e-01    1.654382e+00   2.617706e-02
  8.587623e-01    1.711336e+00   2.658238e-02
  8.609727e-01    1.732306e+00   2.670329e-02
  8.631832e-01    1.738711e+00   2.671136e-02
  8.653937e-01    1.705444e+00   2.641396e-02
  8.676041e-01    1.650153e+00   2.594305e-02
  8.698146e-01    1.619529e+00   2.566190e-02
  8.720250e-01    1.620457e+00   2.563013e-02
  8.742355e-01    1.619742e+00   2.558546e-02
  8.764459e-01    1.647280e+00   2.576267e-02
  8.786564e-01    1.636254e+00   2.563805e-02
  8.808669e-01    1.665917e+00   2.583014e-02
  8.830773e-01    1.739862e+00   2.635746e-02
  8.852878e-01    1.735234e+00   2.628294e-02
  8.874982e-01    1.651312e+00   2.560228e-02
  8.897087e-01    1.642477e+00   2.549551e-02
  8.919191e-01    1.609229e+00   2.519832e-02
  8.941296e-01    1.569875e+00   2.485134e-02
  8.963401e-01    1.616991e+00   2.518489e-02
  8.985505e-01    1.589630e+00   2.493409e-02
  9.007610e-01    1.577929e+00   2.480564e-02
  9.029714e-01    1.579669e+00   2.478370e-02
  9.051819e-01    1.569199e+00   2.466458e-02
  9.073923e-01    1.566739e+00   2.460904e-02
  9.096028e-01    1.602527e+00   2.485357e-02
  9.118132e-01    1.589645e+00   2.471738e-02
  9.140237e-01    1.588242e+00   2.466998e-02
  9.162342e-01    1.578443e+00   2.455943e-02
  9.184446e-01    1.633458e+00   2.494763e-02
  9.206551e-01    1.607778e+00   2.471509e-02
  9.228655e-01    1.590808e+00   2.454916e-02
  9.250760e-01    1.594965e+00   2.454592e-02
  9.272864e-01    1.635365e+00   2.482025e-02
  9.294969e-01    1.652369e+00   2.491259e-02
  9.317074e-01    1.617799e+00   2.461579e-02
  9.339178e-01    1.611795e+00   2.453650e-02
  9.361283e-01    1.633687e+00   2.466615e-02
  9.383387e-01    1.639829e+00   2.467887e-02
  9.405492e-01    1.603572e+00   2.437044e-02
  9.427596e-01    1.626776e+00   2.451077e-02
  9.449701e-01    1.664682e+00   2.476102e-02
  9.471805e-01    1.657714e+00   2.467416e-02
  9.493910e-01    1.637810e+00   2.449191e-02
  9.516015e-01    1.656076e+00   2.459371e-02
  9.538119e-01    1.704963e+00   2.491989e-02
  9.560224e-01    1.680576e+00   2.470620e-02
  9.582328e-01    1.727630e+00   2.501607e-02
  9.604433e-01    1.795644e+00   2.546762e-02
  9.626537e-01    1.767733e+00   2.523497e-02
  9.648642e-01    1.766196e+00   2.518942e-02
  9.670747e-01    1.808308e+00   2.545280e-02
  9.692851e-01    1.798504e+00   2.535000e-02
  9.714956e-01    1.748743e+00   2.496158e-02
  9.737060e-01    1.783621e+00   2.517615e-02
  9.759165e-01    1.793476e+00   2.521002e-02
  9.781269e-01    1.783239e+00   2.510508e-02
  9.803374e-01    1.815403e+00   2.529545e-02
  9.825478e-01    1.801489e+00   2.516508e-02
  9.847583e-01    1.810839e+00   2.519604e-02
  9.869688e-01    1.778408e+00   2.493598e-02
  9.891792e-01    1.751336e+00   2.471257e-02
  9.913897e-01    1.733740e+00   2.455493e-02
  9.936001e-01    1.706225e+00   2.432741e-02
  9.958106e-01    1.693120e+00   2.420087e-02
  9.980210e-01    1.662866e+00   2.395254e-02
  1.000231e+00    1.656698e+00   2.403907e-02
  1.002442e+00    1.605485e+00   2.379032e-02
  1.004652e+00    1.624186e+00   2.399522e-02
  1.006863e+00    1.624846e+00   2.404991e-02
  1.009073e+00    1.595846e+00   2.387080e-02
  1.011284e+00    1.573972e+00   2.373833e-02
  1.013494e+00    1.579572e+00   2.380410e-02
  1.015705e+00    1.568981e+00   2.374660e-02
  1.017915e+00    1.527671e+00   2.344804e-02
  1.020126e+00    1.530381e+00   2.348469e-02
  1.022336e+00    1.544823e+00   2.360686e-02
  1.024547e+00    1.542529e+00   2.360052e-02
  1.026757e+00    1.487082e+00   2.318070e-02
  1.028967e+00    1.462430e+00   2.299521e-02
  1.031178e+00    1.481151e+00   2.314795e-02
  1.033388e+00    1.501264e+00   2.330963e-02
  1.035599e+00    1.474462e+00   2.310397e-02
  1.037809e+00    1.470968e+00   2.307979e-02
  1.040020e+00    1.454642e+00   2.295258e-02
  1.042230e+00    1.490860e+00   2.323849e-02
  1.044441e+00    1.483595e+00   2.318158e-02
  1.046651e+00    1.473660e+00   2.310401e-02
  1.048862e+00    1.486516e+00   2.320376e-02
  1.051072e+00    1.495140e+00   2.326864e-02
  1.053282e+00    1.492907e+00   2.325031e-02
  1.055493e+00    1.495706e+00   2.326778e-02
  1.057703e+00    1.511960e+00   2.339234e-02
  1.059914e+00    1.568149e+00   2.381865e-02
  1.062124e+00    1.627070e+00   2.425777e-02
  1.064335e+00    1.599528e+00   2.404806e-02
  1.066545e+00    1.524006e+00   2.346738e-02
  1.068756e+00    1.442660e+00   2.282882e-02
  1.070966e+00    1.418245e+00   2.262838e-02
  1.073177e+00    1.454830e+00   2.291237e-02
  1.075387e+00    1.436729e+00   2.276423e-02
  1.077597e+00    1.413389e+00   2.257146e-02
  1.079808e+00    1.402642e+00   2.235553e-02
  1.082018e+00    1.420790e+00   2.231338e-02
  1.084229e+00    1.406485e+00   2.209275e-02
  1.086439e+00    1.467030e+00   2.247546e-02
  1.088650e+00    1.507763e+00   2.270832e-02
  1.090860e+00    1.482216e+00   2.244686e-02
  1.093071e+00    1.444537e+00   2.209767e-02
  1.095281e+00    1.410480e+00   2.177907e-02
  1.097492e+00    1.382129e+00   2.150537e-02
  1.099702e+00    1.397418e+00   2.157336e-02
  1.101912e+00    1.390397e+00   2.147109e-02
  1.104123e+00    1.396544e+00   2.147095e-02
  1.106333e+00    1.397705e+00   2.143599e-02
  1.108544e+00    1.417818e+00   2.154562e-02
  1.110754e+00    1.391967e+00   2.130579e-02
  1.112965e+00    1.414054e+00   2.143373e-02
  1.115175e+00    1.412273e+00   2.137917e-02
  1.117386e+00    1.413591e+00   2.134990e-02
  1.119596e+00    1.407979e+00   2.126967e-02
  1.121807e+00    1.370383e+00   2.094550e-02
  1.124017e+00    1.402287e+00   2.115131e-02
  1.126228e+00    1.390404e+00   2.102595e-02
  1.128438e+00    1.373478e+00   2.086117e-02
  1.130648e+00    1.384990e+00   2.091426e-02
  1.132859e+00    1.398725e+00   2.098332e-02
  1.135069e+00    1.393471e+00   2.090916e-02
  1.137280e+00    1.369052e+00   2.069239e-02
  1.139490e+00    1.355034e+00   2.055348e-02
  1.141701e+00    1.393993e+00   2.081365e-02
  1.143911e+00    1.353714e+00   2.047922e-02
  1.146122e+00    1.346311e+00   2.039154e-02
  1.148332e+00    1.333727e+00   2.026466e-02
  1.150543e+00    1.334403e+00   2.023945e-02
  1.152753e+00    1.344881e+00   2.028827e-02
  1.154963e+00    1.367746e+00   2.042902e-02
  1.157174e+00    1.361792e+00   2.035449e-02
  1.159384e+00    1.376630e+00   2.043515e-02
  1.161595e+00    1.404103e+00   2.060788e-02
  1.163805e+00    1.364552e+00   2.028634e-02
  1.166016e+00    1.340218e+00   2.007551e-02
  1.168226e+00    1.366729e+00   2.024412e-02
  1.170437e+00    1.387822e+00   2.037088e-02
  1.172647e+00    1.419079e+00   2.056957e-02
  1.174858e+00    1.405253e+00   2.044060e-02
  1.177068e+00    1.371281e+00   2.016368e-02
  1.179278e+00    1.381005e+00   2.020625e-02
  1.181489e+00    1.372744e+00   2.011859e-02
  1.183699e+00    1.362475e+00   2.001559e-02
  1.185910e+00    1.363358e+00   1.999424e-02
  1.188120e+00    1.349226e+00   1.986376e-02
  1.190331e+00    1.357089e+00   1.989473e-02
  1.192541e+00    1.400454e+00   2.018228e-02
  1.194752e+00    1.373567e+00   1.996036e-02
  1.196962e+00    1.353744e+00   1.979003e-02
  1.199173e+00    1.346714e+00   1.971211e-02
  1.201383e+00    1.340678e+00   1.964082e-02
  1.203593e+00    1.353825e+00   1.971204e-02
  1.205804e+00    1.330521e+00   1.951592e-02
  1.208014e+00    1.337774e+00   1.954230e-02
  1.210225e+00    1.314116e+00   1.934375e-02
  1.212435e+00    1.319463e+00   1.935854e-02
  1.214646e+00    1.352528e+00   1.957347e-02
  1.216856e+00    1.343214e+00   1.948055e-02
  1.219067e+00    1.346755e+00   1.948178e-02
  1.221277e+00    1.311845e+00   1.920296e-02
  1.223488e+00    1.333296e+00   1.933371e-02
  1.225698e+00    1.350171e+00   1.942879e-02
  1.227909e+00    1.324323e+00   1.921203e-02
  1.230119e+00    1.346655e+00   1.934154e-02
  1.232329e+00    1.329282e+00   1.918588e-02
  1.234540e+00    1.360980e+00   1.938286e-02
  1.236750e+00    1.358090e+00   1.933194e-02
  1.238961e+00    1.352581e+00   1.926567e-02
  1.241171e+00    1.352355e+00   1.923987e-02
  1.243382e+00    1.368690e+00   1.933204e-02
  1.245592e+00    1.369253e+00   1.931175e-02
  1.247803e+00    1.364494e+00   1.925439e-02
  1.250013e+00    1.354497e+00   1.916013e-02
  1.252224e+00    1.371020e+00   1.925322e-02
  1.254434e+00    1.376424e+00   1.926714e-02
  1.256644e+00    1.360932e+00   1.913512e-02
  1.258855e+00    1.362430e+00   1.912226e-02
  1.261065e+00    1.368522e+00   1.914143e-02
  1.263276e+00    1.355053e+00   1.902403e-02
  1.265486e+00    1.333734e+00   1.885105e-02
  1.267697e+00    1.328398e+00   1.879046e-02
  1.269907e+00    1.331328e+00   1.878864e-02
  1.272118e+00    1.313044e+00   1.863690e-02
  1.274328e+00    1.343084e+00   1.882620e-02
  1.276539e+00    1.348336e+00   1.884022e-02
  1.278749e+00    1.346582e+00   1.880570e-02
  1.280959e+00    1.331199e+00   1.867559e-02
  1.283170e+00    1.378045e+00   1.897868e-02
  1.285380e+00    1.416565e+00   1.921912e-02
  1.287591e+00    1.399578e+00   1.908110e-02
  1.289801e+00    1.411485e+00   1.914041e-02
  1.292012e+00    1.378586e+00   1.889875e-02
  1.294222e+00    1.401953e+00   1.904168e-02
  1.296433e+00    1.414893e+00   1.911342e-02
  1.298643e+00    1.366066e+00   1.876415e-02
  1.300854e+00    1.376423e+00   1.881855e-02
  1.303064e+00    1.403340e+00   1.898208e-02
  1.305274e+00    1.364089e+00   1.869320e-02
  1.307485e+00    1.352695e+00   1.859337e-02
  1.309695e+00    1.378124e+00   1.874488e-02
  1.311906e+00    1.361035e+00   1.860647e-02
  1.314116e+00    1.396773e+00   1.882804e-02
  1.316327e+00    1.365638e+00   1.859520e-02
  1.318537e+00    1.388131e+00   1.872551e-02
  1.320748e+00    1.414228e+00   1.887866e-02
  1.322958e+00    1.396203e+00   1.873710e-02
  1.325169e+00    1.401140e+00   1.874878e-02
  1.327379e+00    1.407157e+00   1.876672e-02
  1.329589e+00    1.422397e+00   1.884646e-02
  1.331800e+00    1.449949e+00   1.900665e-02
  1.334010e+00    1.425414e+00   1.882396e-02
  1.336221e+00    1.401127e+00   1.864072e-02
  1.338431e+00    1.396580e+00   1.858925e-02
  1.340642e+00    1.375792e+00   1.851514e-02
  1.342852e+00    1.393523e+00   1.873634e-02
  1.345063e+00    1.397166e+00   1.881118e-02
  1.347273e+00    1.372500e+00   1.867992e-02
  1.349484e+00    1.371565e+00   1.870143e-02
  1.351694e+00    1.370393e+00   1.871635e-02
  1.353905e+00    1.347309e+00   1.857600e-02
  1.356115e+00    1.341050e+00   1.854780e-02
  1.358325e+00    1.346831e+00   1.860104e-02
  1.360536e+00    1.344901e+00   1.859931e-02
  1.362746e+00    1.330526e+00   1.850915e-02
  1.364957e+00    1.329311e+00   1.850829e-02
  1.367167e+00    1.340195e+00   1.859104e-02
  1.369378e+00    1.336190e+00   1.856924e-02
  1.371588e+00    1.324094e+00   1.849009e-02
  1.373799e+00    1.349596e+00   1.867098e-02
  1.376009e+00    1.349428e+00   1.867325e-02
  1.378220e+00    1.339409e+00   1.860632e-02
  1.380430e+00    1.300755e+00   1.833857e-02
  1.382640e+00    1.278372e+00   1.818098e-02
  1.384851e+00    1.269340e+00   1.811748e-02
  1.387061e+00    1.313471e+00   1.843004e-02
  1.389272e+00    1.296487e+00   1.831071e-02
  1.391482e+00    1.295713e+00   1.830456e-02
  1.393693e+00    1.280146e+00   1.819340e-02
  1.395903e+00    1.334602e+00   1.857478e-02
  1.398114e+00    1.344446e+00   1.864179e-02
  1.400324e+00    1.302141e+00   1.834400e-02
  1.402535e+00    1.274502e+00   1.814596e-02
  1.404745e+00    1.271297e+00   1.812075e-02
  1.406955e+00    1.295589e+00   1.829035e-02
  1.409166e+00    1.284255e+00   1.820686e-02
  1.411376e+00    1.271672e+00   1.811431e-02
  1.413587e+00    1.281813e+00   1.818256e-02
  1.415797e+00    1.280634e+00   1.817066e-02
  1.418008e+00    1.243533e+00   1.786409e-02
  1.420218e+00    1.262656e+00   1.785158e-02
  1.422429e+00    1.286864e+00   1.793607e-02
  1.424639e+00    1.256555e+00   1.765922e-02
  1.426850e+00    1.266782e+00   1.767631e-02
  1.429060e+00    1.301207e+00   1.786529e-02
  1.431270e+00    1.311398e+00   1.789009e-02
  1.433481e+00    1.320790e+00   1.791227e-02
  1.435691e+00    1.322933e+00   1.788759e-02
  1.437902e+00    1.290842e+00   1.763253e-02
  1.440112e+00    1.321827e+00   1.780682e-02
  1.442323e+00    1.317808e+00   1.774610e-02
  1.444533e+00    1.316639e+00   1.770507e-02
  1.446744e+00    1.303192e+00   1.758291e-02
  1.448954e+00    1.275020e+00   1.736155e-02
  1.451165e+00    1.281777e+00   1.737759e-02
  1.453375e+00    1.298999e+00   1.746559e-02
  1.455586e+00    1.301758e+00   1.745562e-02
  1.457796e+00    1.276180e+00   1.725570e-02
  1.460006e+00    1.270025e+00   1.718678e-02
  1.462217e+00    1.263606e+00   1.711714e-02
  1.464427e+00    1.265478e+00   1.710424e-02
  1.466638e+00    1.253814e+00   1.700008e-02
  1.468848e+00    1.239994e+00   1.688107e-02
  1.471059e+00    1.266952e+00   1.703852e-02
  1.473269e+00    1.285737e+00   1.713985e-02
  1.475480e+00    1.265753e+00   1.698238e-02
  1.477690e+00    1.257571e+00   1.690368e-02
  1.479901e+00    1.238262e+00   1.674983e-02
  1.482111e+00    1.256719e+00   1.685097e-02
  1.484321e+00    1.255950e+00   1.682282e-02
  1.486532e+00    1.252167e+00   1.677525e-02
  1.488742e+00    1.262626e+00   1.682254e-02
  1.490953e+00    1.251957e+00   1.672881e-02
  1.493163e+00    1.261410e+00   1.676959e-02
  1.495374e+00    1.283623e+00   1.689492e-02
  1.497584e+00    1.279963e+00   1.684904e-02
  1.499795e+00    1.273758e+00   1.678636e-02
  1.502005e+00    1.264340e+00   1.670248e-02
  1.504216e+00    1.259025e+00   1.664630e-02
  1.506426e+00    1.235526e+00   1.646960e-02
  1.508636e+00    1.226228e+00   1.638731e-02
  1.510847e+00    1.246769e+00   1.650225e-02
  1.513057e+00    1.248998e+00   1.649199e-02
  1.515268e+00    1.239288e+00   1.640220e-02
  1.517478e+00    1.237784e+00   1.636727e-02
  1.519689e+00    1.239514e+00   1.635386e-02
  1.521899e+00    1.246810e+00   1.637889e-02
  1.524110e+00    1.253240e+00   1.640074e-02
  1.526320e+00    1.247921e+00   1.634634e-02
  1.528531e+00    1.264148e+00   1.643239e-02
  1.530741e+00    1.257593e+00   1.637056e-02
  1.532951e+00    1.244894e+00   1.626812e-02
  1.535162e+00    1.262986e+00   1.647300e-02
  1.537372e+00    1.226568e+00   1.630005e-02
  1.539583e+00    1.224520e+00   1.632033e-02
  1.541793e+00    1.242405e+00   1.644602e-02
  1.544004e+00    1.231660e+00   1.637502e-02
  1.546214e+00    1.238956e+00   1.642194e-02
  1.548425e+00    1.232666e+00   1.638046e-02
  1.550635e+00    1.234212e+00   1.640036e-02
  1.552846e+00    1.221249e+00   1.632359e-02
  1.555056e+00    1.195748e+00   1.611159e-02
  1.557266e+00    1.224724e+00   1.619605e-02
  1.559477e+00    1.230512e+00   1.617550e-02
  1.561687e+00    1.228042e+00   1.612880e-02
  1.563898e+00    1.252179e+00   1.626931e-02
  1.566108e+00    1.246432e+00   1.621597e-02
  1.568319e+00    1.246311e+00   1.619956e-02
  1.570529e+00    1.238973e+00   1.612671e-02
  1.572740e+00    1.242983e+00   1.612518e-02
  1.574950e+00    1.253282e+00   1.616544e-02
  1.577161e+00    1.257368e+00   1.616617e-02
  1.579371e+00    1.260551e+00   1.616281e-02
  1.581582e+00    1.261420e+00   1.614847e-02
  1.583792e+00    1.252285e+00   1.607183e-02
  1.586002e+00    1.225947e+00   1.588442e-02
  1.588213e+00    1.232810e+00   1.591164e-02
  1.590423e+00    1.247447e+00   1.598574e-02
  1.592634e+00    1.237384e+00   1.589956e-02
  1.594844e+00    1.232869e+00   1.584920e-02
  1.597055e+00    1.247845e+00   1.592466e-02
  1.599265e+00    1.229831e+00   1.578868e-02
  1.601476e+00    1.202299e+00   1.559094e-02
  1.603686e+00    1.214157e+00   1.564809e-02
  1.605897e+00    1.210294e+00   1.560326e-02
  1.608107e+00    1.204604e+00   1.554723e-02
  1.610317e+00    1.217950e+00   1.561397e-02
  1.612528e+00    1.200794e+00   1.548469e-02
  1.614738e+00    1.216714e+00   1.556817e-02
  1.616949e+00    1.225696e+00   1.560657e-02
  1.619159e+00    1.234900e+00   1.564622e-02
  1.621370e+00    1.216508e+00   1.551086e-02
  1.623580e+00    1.168976e+00   1.518681e-02
  1.625791e+00    1.176309e+00   1.521636e-02
  1.628001e+00    1.167167e+00   1.513911e-02
  1.630212e+00    1.171258e+00   1.514804e-02
  1.632422e+00    1.174070e+00   1.514840e-02
  1.634632e+00    1.199753e+00   1.529576e-02
  1.636843e+00    1.166749e+00   1.506646e-02
  1.639053e+00    1.146178e+00   1.491595e-02
  1.641264e+00    1.161037e+00   1.499530e-02
  1.643474e+00    1.148423e+00   1.489634e-02
  1.645685e+00    1.123432e+00   1.471695e-02
  1.647895e+00    1.129803e+00   1.474221e-02
  1.650106e+00    1.115045e+00   1.462888e-02
  1.652316e+00    1.104889e+00   1.454593e-02
  1.654527e+00    1.108599e+00   1.455391e-02
  1.656737e+00    1.098794e+00   1.447312e-02
  1.658947e+00    1.096959e+00   1.444501e-02
  1.661158e+00    1.106995e+00   1.449480e-02
  1.663368e+00    1.113317e+00   1.452019e-02
  1.665579e+00    1.112942e+00   1.450164e-02
  1.667789e+00    1.090807e+00   1.434066e-02
  1.670000e+00    1.091655e+00   1.433089e-02
  1.672210e+00    1.080084e+00   1.423907e-02
  1.674421e+00    1.089993e+00   1.428900e-02
  1.676631e+00    1.091677e+00   1.428425e-02
  1.678842e+00    1.119560e+00   1.444959e-02
  1.681052e+00    1.151219e+00   1.463667e-02
  1.683263e+00    1.172945e+00   1.475846e-02
  1.685473e+00    1.144281e+00   1.456146e-02
  1.687683e+00    1.090348e+00   1.419869e-02
  1.689894e+00    1.054778e+00   1.394958e-02
  1.692104e+00    1.061414e+00   1.397857e-02
  1.694315e+00    1.047021e+00   1.386914e-02
  1.696525e+00    1.042877e+00   1.382671e-02
  1.698736e+00    1.045128e+00   1.382694e-02
  1.700946e+00    1.035287e+00   1.374672e-02
  1.703157e+00    1.051443e+00   1.383897e-02
  1.705367e+00    1.032211e+00   1.369749e-02
  1.707578e+00    1.030293e+00   1.367029e-02
  1.709788e+00    1.023036e+00   1.360811e-02
  1.711998e+00    1.007437e+00   1.348920e-02
  1.714209e+00    1.037408e+00   1.367395e-02
  1.716419e+00    1.050744e+00   1.374719e-02
  1.718630e+00    1.031507e+00   1.360650e-02
  1.720840e+00    1.041499e+00   1.365796e-02
  1.723051e+00    1.038089e+00   1.362163e-02
  1.725261e+00    1.029927e+00   1.355325e-02
  1.727472e+00    1.004303e+00   1.336949e-02
  1.729682e+00    1.037246e+00   1.357337e-02
  1.731893e+00    1.083824e+00   1.386041e-02
  1.734103e+00    1.083838e+00   1.384623e-02
  1.736313e+00    1.073028e+00   1.376254e-02
  1.738524e+00    1.042466e+00   1.355102e-02
  1.740734e+00    9.941788e-01   1.321978e-02
  1.742945e+00    9.880822e-01   1.316579e-02
  1.745155e+00    9.710205e-01   1.303832e-02
  1.747366e+00    9.703388e-01   1.302006e-02
  1.749576e+00    9.785807e-01   1.306160e-02
  1.751787e+00    9.740299e-01   1.301795e-02
  1.753997e+00    9.472229e-01   1.282438e-02
  1.756208e+00    9.538004e-01   1.285578e-02
  1.758418e+00    9.601704e-01   1.288559e-02
  1.760628e+00    9.529020e-01   1.282350e-02
  1.762839e+00    9.859513e-01   1.303060e-02
  1.765049e+00    1.014471e+00   1.320427e-02
  1.767260e+00    9.555780e-01   1.280250e-02
  1.769470e+00    9.376191e-01   1.266874e-02
  1.771681e+00    9.373180e-01   1.265368e-02
  1.773891e+00    9.063607e-01   1.243021e-02
  1.776102e+00    9.453842e-01   1.268211e-02
  1.778312e+00    9.655914e-01   1.280407e-02
  1.780523e+00    9.809111e-01   1.289224e-02
  1.782733e+00    9.928182e-01   1.295723e-02
  1.784944e+00    9.525795e-01   1.267894e-02
  1.787154e+00    9.122479e-01   1.239522e-02
  1.789364e+00    9.408660e-01   1.257558e-02
  1.791575e+00    9.240454e-01   1.245016e-02
  1.793785e+00    9.032647e-01   1.229710e-02
  1.795996e+00    9.033979e-01   1.228560e-02
  1.798206e+00    9.118524e-01   1.233048e-02
  1.800417e+00    9.103558e-01   1.230772e-02
  1.802627e+00    9.015077e-01   1.223591e-02
  1.804838e+00    8.911075e-01   1.215318e-02
  1.807048e+00    8.961965e-01   1.217504e-02
  1.809259e+00    9.356080e-01   1.242607e-02
  1.811469e+00    9.491802e-01   1.250056e-02
  1.813679e+00    9.296367e-01   1.235599e-02
  1.815890e+00    8.868009e-01   1.205333e-02
  1.818100e+00    8.615460e-01   1.186563e-02
  1.820311e+00    8.615401e-01   1.185108e-02
  1.822521e+00    8.821448e-01   1.197719e-02
  1.824732e+00    8.796115e-01   1.194525e-02
  1.826942e+00    8.884922e-01   1.199305e-02
  1.829153e+00    8.749813e-01   1.188990e-02
  1.831363e+00    8.721047e-01   1.185839e-02
  1.833574e+00    8.652354e-01   1.180002e-02
  1.835784e+00    8.524261e-01   1.170111e-02
  1.837994e+00    8.595166e-01   1.173805e-02
  1.840205e+00    8.816136e-01   1.187679e-02
  1.842415e+00    8.636266e-01   1.174328e-02
  1.844626e+00    8.731784e-01   1.179649e-02
  1.846836e+00    8.548954e-01   1.166098e-02
  1.849047e+00    8.589190e-01   1.167684e-02
  1.851257e+00    8.246744e-01   1.143234e-02
  1.853468e+00    8.424891e-01   1.154645e-02
  1.855678e+00    8.501085e-01   1.158972e-02
  1.857889e+00    8.515076e-01   1.159080e-02
  1.860099e+00    8.574488e-01   1.162252e-02
  1.862309e+00    8.423799e-01   1.151152e-02
  1.864520e+00    8.400468e-01   1.148705e-02
