# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "AxaCUSVIOrWT8sdIikFqUg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000168.dat
#        q_A^-1              I           sigma 
  6.775049e-01    1.592021e+00   2.906062e-02
  6.797153e-01    1.600991e+00   2.908961e-02
  6.819258e-01    1.590265e+00   2.893971e-02
  6.841362e-01    1.601134e+00   2.898621e-02
  6.863467e-01    1.652537e+00   2.939510e-02
  6.885572e-01    1.624196e+00   2.908973e-02
  6.907676e-01    1.606450e+00   2.887852e-02
  6.929781e-01    1.620958e+00   2.895707e-02
  6.951885e-01    1.621887e+00   2.891408e-02
  6.973990e-01    1.584569e+00   2.852896e-02
  6.996094e-01    1.579612e+00   2.843419e-02
  7.018199e-01    1.614185e+00   2.869322e-02
  7.040303e-01    1.615131e+00   2.865122e-02
  7.062408e-01    1.575704e+00   2.824979e-02
  7.084513e-01    1.584495e+00   2.827919e-02
  7.106617e-01    1.613377e+00   2.848619e-02
  7.128722e-01    1.556445e+00   2.793067e-02
  7.150826e-01    1.572027e+00   2.802174e-02
  7.172931e-01    1.578048e+00   2.802695e-02
  7.195035e-01    1.528677e+00   2.753763e-02
  7.217140e-01    1.572386e+00   2.797793e-02
  7.239245e-01    1.552566e+00   2.802621e-02
  7.261349e-01    1.593431e+00   2.850189e-02
  7.283454e-01    1.575969e+00   2.841775e-02
  7.305558e-01    1.564825e+00   2.837089e-02
  7.327663e-01    1.590316e+00   2.864377e-02
  7.349767e-01    1.559288e+00   2.837926e-02
  7.371872e-01    1.549428e+00   2.827828e-02
  7.393976e-01    1.549273e+00   2.826273e-02
  7.416081e-01    1.562483e+00   2.836685e-02
  7.438186e-01    1.590160e+00   2.847196e-02
  7.460290e-01    1.596275e+00   2.823040e-02
  7.482395e-01    1.577476e+00   2.789236e-02
  7.504499e-01    1.565022e+00   2.764618e-02
  7.526604e-01    1.572451e+00   2.759525e-02
  7.548708e-01    1.578148e+00   2.755566e-02
  7.570813e-01    1.598604e+00   2.768234e-02
  7.592918e-01    1.571772e+00   2.741388e-02
  7.615022e-01    1.527933e+00   2.699558e-02
  7.637127e-01    1.545681e+00   2.711943e-02
  7.659231e-01    1.553277e+00   2.715420e-02
  7.681336e-01    1.589022e+00   2.743313e-02
  7.703440e-01    1.596218e+00   2.746374e-02
  7.725545e-01    1.577571e+00   2.727194e-02
  7.747650e-01    1.611292e+00   2.752323e-02
  7.769754e-01    1.588259e+00   2.727290e-02
  7.791859e-01    1.523647e+00   2.665979e-02
  7.813963e-01    1.546082e+00   2.680329e-02
  7.836068e-01    1.574827e+00   2.699948e-02
  7.858172e-01    1.591279e+00   2.708940e-02
  7.880277e-01    1.598869e+00   2.710228e-02
  7.902381e-01    1.609821e+00   2.714553e-02
  7.924486e-01    1.623073e+00   2.720653e-02
  7.946591e-01    1.634233e+00   2.725112e-02
  7.968695e-01    1.593554e+00   2.686167e-02
  7.990800e-01    1.588181e+00   2.676841e-02
  8.012904e-01    1.620130e+00   2.698955e-02
  8.035009e-01    1.612807e+00   2.688057e-02
  8.057113e-01    1.632331e+00   2.699602e-02
  8.079218e-01    1.641705e+00   2.702670e-02
  8.101323e-01    1.651842e+00   2.706400e-02
  8.123427e-01    1.675432e+00   2.721007e-02
  8.145532e-01    1.697109e+00   2.733869e-02
  8.167636e-01    1.652691e+00   2.693320e-02
  8.189741e-01    1.637464e+00   2.676414e-02
  8.211845e-01    1.683858e+00   2.709514e-02
  8.233950e-01    1.691605e+00   2.711325e-02
  8.256054e-01    1.656907e+00   2.678926e-02
  8.278159e-01    1.652980e+00   2.671332e-02
  8.300264e-01    1.693051e+00   2.699137e-02
  8.322368e-01    1.655566e+00   2.664756e-02
  8.344473e-01    1.593450e+00   2.610011e-02
  8.366577e-01    1.601989e+00   2.612784e-02
  8.388682e-01    1.619802e+00   2.623070e-02
  8.410786e-01    1.630027e+00   2.627143e-02
  8.432891e-01    1.629284e+00   2.622371e-02
  8.454996e-01    1.620649e+00   2.611274e-02
  8.477100e-01    1.635331e+00   2.618913e-02
  8.499205e-01    1.618305e+00   2.601153e-02
  8.521309e-01    1.630959e+00   2.607230e-02
  8.543414e-01    1.639775e+00   2.610190e-02
  8.565518e-01    1.634848e+00   2.602206e-02
  8.587623e-01    1.642350e+00   2.604111e-02
  8.609727e-01    1.631822e+00   2.591725e-02
  8.631832e-01    1.624460e+00   2.581885e-02
  8.653937e-01    1.616770e+00   2.571808e-02
  8.676041e-01    1.612763e+00   2.564743e-02
  8.698146e-01    1.612667e+00   2.560747e-02
  8.720250e-01    1.604480e+00   2.550346e-02
  8.742355e-01    1.607615e+00   2.548949e-02
  8.764459e-01    1.596664e+00   2.536380e-02
  8.786564e-01    1.593539e+00   2.530117e-02
  8.808669e-01    1.611570e+00   2.540535e-02
  8.830773e-01    1.608711e+00   2.534459e-02
  8.852878e-01    1.603803e+00   2.526796e-02
  8.874982e-01    1.599046e+00   2.519384e-02
  8.897087e-01    1.598094e+00   2.514870e-02
  8.919191e-01    1.584531e+00   2.500418e-02
  8.941296e-01    1.546071e+00   2.466222e-02
  8.963401e-01    1.599715e+00   2.504997e-02
  8.985505e-01    1.597293e+00   2.499411e-02
  9.007610e-01    1.572511e+00   2.476302e-02
  9.029714e-01    1.581085e+00   2.479481e-02
  9.051819e-01    1.577457e+00   2.472939e-02
  9.073923e-01    1.621867e+00   2.503824e-02
  9.096028e-01    1.613420e+00   2.493790e-02
  9.118132e-01    1.646701e+00   2.515705e-02
  9.140237e-01    1.597131e+00   2.473892e-02
  9.162342e-01    1.599735e+00   2.472453e-02
  9.184446e-01    1.614828e+00   2.480495e-02
  9.206551e-01    1.646029e+00   2.500736e-02
  9.228655e-01    1.638678e+00   2.491578e-02
  9.250760e-01    1.616797e+00   2.471336e-02
  9.272864e-01    1.617446e+00   2.468390e-02
  9.294969e-01    1.612933e+00   2.461352e-02
  9.317074e-01    1.617953e+00   2.461694e-02
  9.339178e-01    1.600779e+00   2.445252e-02
  9.361283e-01    1.596131e+00   2.438098e-02
  9.383387e-01    1.636078e+00   2.465063e-02
  9.405492e-01    1.646618e+00   2.469536e-02
  9.427596e-01    1.640549e+00   2.461434e-02
  9.449701e-01    1.661564e+00   2.473781e-02
  9.471805e-01    1.645312e+00   2.458169e-02
  9.493910e-01    1.650558e+00   2.458703e-02
  9.516015e-01    1.644277e+00   2.450595e-02
  9.538119e-01    1.708640e+00   2.494673e-02
  9.560224e-01    1.702661e+00   2.486800e-02
  9.582328e-01    1.737996e+00   2.509102e-02
  9.604433e-01    1.748957e+00   2.513435e-02
  9.626537e-01    1.788225e+00   2.538079e-02
  9.648642e-01    1.743597e+00   2.502777e-02
  9.670747e-01    1.743606e+00   2.499330e-02
  9.692851e-01    1.789070e+00   2.528340e-02
  9.714956e-01    1.786437e+00   2.522917e-02
  9.737060e-01    1.813749e+00   2.538790e-02
  9.759165e-01    1.820511e+00   2.539931e-02
  9.781269e-01    1.791696e+00   2.516456e-02
  9.803374e-01    1.798088e+00   2.517452e-02
  9.825478e-01    1.810200e+00   2.522585e-02
  9.847583e-01    1.783064e+00   2.500208e-02
  9.869688e-01    1.766136e+00   2.484978e-02
  9.891792e-01    1.799227e+00   2.504818e-02
  9.913897e-01    1.796750e+00   2.499715e-02
  9.936001e-01    1.827661e+00   2.517824e-02
  9.958106e-01    1.867031e+00   2.541341e-02
  9.980210e-01    1.774494e+00   2.474348e-02
  1.000231e+00    1.705412e+00   2.438992e-02
  1.002442e+00    1.673721e+00   2.429063e-02
  1.004652e+00    1.634648e+00   2.407239e-02
  1.006863e+00    1.631185e+00   2.409677e-02
  1.009073e+00    1.575812e+00   2.372050e-02
  1.011284e+00    1.562864e+00   2.365441e-02
  1.013494e+00    1.576059e+00   2.377762e-02
  1.015705e+00    1.590750e+00   2.391076e-02
  1.017915e+00    1.593129e+00   2.394512e-02
  1.020126e+00    1.641942e+00   2.432561e-02
  1.022336e+00    1.619881e+00   2.417357e-02
  1.024547e+00    1.549610e+00   2.365465e-02
  1.026757e+00    1.479495e+00   2.312147e-02
  1.028967e+00    1.506921e+00   2.334235e-02
  1.031178e+00    1.558912e+00   2.374783e-02
  1.033388e+00    1.563445e+00   2.378746e-02
  1.035599e+00    1.559065e+00   2.375756e-02
  1.037809e+00    1.581276e+00   2.392951e-02
  1.040020e+00    1.605519e+00   2.411355e-02
  1.042230e+00    1.621458e+00   2.423496e-02
  1.044441e+00    1.622109e+00   2.423960e-02
  1.046651e+00    1.629748e+00   2.429679e-02
  1.048862e+00    1.631003e+00   2.430531e-02
  1.051072e+00    1.631830e+00   2.430902e-02
  1.053282e+00    1.653657e+00   2.447005e-02
  1.055493e+00    1.688123e+00   2.471917e-02
  1.057703e+00    1.780923e+00   2.538782e-02
  1.059914e+00    1.924538e+00   2.638681e-02
  1.062124e+00    1.784007e+00   2.540082e-02
  1.064335e+00    1.560329e+00   2.375159e-02
  1.066545e+00    1.462007e+00   2.298507e-02
  1.068756e+00    1.462747e+00   2.298717e-02
  1.070966e+00    1.472639e+00   2.305824e-02
  1.073177e+00    1.471434e+00   2.304276e-02
  1.075387e+00    1.479506e+00   2.310060e-02
  1.077597e+00    1.574857e+00   2.382587e-02
  1.079808e+00    1.583479e+00   2.375299e-02
  1.082018e+00    1.604834e+00   2.371455e-02
  1.084229e+00    1.598472e+00   2.355242e-02
  1.086439e+00    1.520336e+00   2.288019e-02
  1.088650e+00    1.467610e+00   2.240392e-02
  1.090860e+00    1.481910e+00   2.244452e-02
  1.093071e+00    1.472115e+00   2.230761e-02
  1.095281e+00    1.422552e+00   2.187206e-02
  1.097492e+00    1.416417e+00   2.177048e-02
  1.099702e+00    1.460181e+00   2.205250e-02
  1.101912e+00    1.432905e+00   2.179686e-02
  1.104123e+00    1.412048e+00   2.158979e-02
  1.106333e+00    1.437618e+00   2.173990e-02
  1.108544e+00    1.418673e+00   2.155212e-02
  1.110754e+00    1.385334e+00   2.125497e-02
  1.112965e+00    1.379038e+00   2.116669e-02
  1.115175e+00    1.390393e+00   2.121290e-02
  1.117386e+00    1.402753e+00   2.126789e-02
  1.119596e+00    1.402405e+00   2.122753e-02
  1.121807e+00    1.353358e+00   2.081498e-02
  1.124017e+00    1.373084e+00   2.092992e-02
  1.126228e+00    1.364190e+00   2.082678e-02
  1.128438e+00    1.389327e+00   2.098118e-02
  1.130648e+00    1.416803e+00   2.115309e-02
  1.132859e+00    1.415675e+00   2.111009e-02
  1.135069e+00    1.391257e+00   2.089254e-02
  1.137280e+00    1.367403e+00   2.067992e-02
  1.139490e+00    1.369380e+00   2.066201e-02
  1.141701e+00    1.341427e+00   2.041745e-02
  1.143911e+00    1.340510e+00   2.037909e-02
  1.146122e+00    1.378518e+00   2.063398e-02
  1.148332e+00    1.398359e+00   2.074986e-02
  1.150543e+00    1.393119e+00   2.067996e-02
  1.152753e+00    1.372522e+00   2.049570e-02
  1.154963e+00    1.351879e+00   2.031019e-02
  1.157174e+00    1.369568e+00   2.041251e-02
  1.159384e+00    1.376544e+00   2.043454e-02
  1.161595e+00    1.355481e+00   2.024791e-02
  1.163805e+00    1.372158e+00   2.034278e-02
  1.166016e+00    1.385985e+00   2.041540e-02
  1.168226e+00    1.431551e+00   2.071863e-02
  1.170437e+00    1.477107e+00   2.101594e-02
  1.172647e+00    1.469699e+00   2.093323e-02
  1.174858e+00    1.472438e+00   2.092351e-02
  1.177068e+00    1.535079e+00   2.133394e-02
  1.179278e+00    1.637179e+00   2.200067e-02
  1.181489e+00    1.653877e+00   2.208282e-02
  1.183699e+00    1.560817e+00   2.142304e-02
  1.185910e+00    1.462093e+00   2.070561e-02
  1.188120e+00    1.429118e+00   2.044338e-02
  1.190331e+00    1.427843e+00   2.040678e-02
  1.192541e+00    1.429943e+00   2.039367e-02
  1.194752e+00    1.392172e+00   2.009507e-02
  1.196962e+00    1.366892e+00   1.988591e-02
  1.199173e+00    1.329996e+00   1.958939e-02
  1.201383e+00    1.329120e+00   1.955597e-02
  1.203593e+00    1.324617e+00   1.949822e-02
  1.205804e+00    1.369183e+00   1.979741e-02
  1.208014e+00    1.345530e+00   1.959889e-02
  1.210225e+00    1.329728e+00   1.945830e-02
  1.212435e+00    1.331278e+00   1.944503e-02
  1.214646e+00    1.332874e+00   1.943073e-02
  1.216856e+00    1.356013e+00   1.957314e-02
  1.219067e+00    1.339747e+00   1.943102e-02
  1.221277e+00    1.355598e+00   1.952055e-02
  1.223488e+00    1.338681e+00   1.937274e-02
  1.225698e+00    1.321115e+00   1.921858e-02
  1.227909e+00    1.366087e+00   1.951261e-02
  1.230119e+00    1.373658e+00   1.953447e-02
  1.232329e+00    1.381195e+00   1.955694e-02
  1.234540e+00    1.394783e+00   1.962210e-02
  1.236750e+00    1.378253e+00   1.947491e-02
  1.238961e+00    1.375658e+00   1.942933e-02
  1.241171e+00    1.408752e+00   1.963696e-02
  1.243382e+00    1.364897e+00   1.930525e-02
  1.245592e+00    1.359952e+00   1.924605e-02
  1.247803e+00    1.360216e+00   1.922416e-02
  1.250013e+00    1.356561e+00   1.917473e-02
  1.252224e+00    1.344354e+00   1.906507e-02
  1.254434e+00    1.319043e+00   1.886127e-02
  1.256644e+00    1.300852e+00   1.870798e-02
  1.258855e+00    1.314012e+00   1.877940e-02
  1.261065e+00    1.326813e+00   1.884749e-02
  1.263276e+00    1.336627e+00   1.889423e-02
  1.265486e+00    1.324255e+00   1.878394e-02
  1.267697e+00    1.360863e+00   1.901868e-02
  1.269907e+00    1.376015e+00   1.910136e-02
  1.272118e+00    1.337096e+00   1.880683e-02
  1.274328e+00    1.312467e+00   1.861040e-02
  1.276539e+00    1.331853e+00   1.872469e-02
  1.278749e+00    1.332688e+00   1.870842e-02
  1.280959e+00    1.342054e+00   1.875159e-02
  1.283170e+00    1.347494e+00   1.876715e-02
  1.285380e+00    1.328479e+00   1.861199e-02
  1.287591e+00    1.321510e+00   1.854131e-02
  1.289801e+00    1.326574e+00   1.855575e-02
  1.292012e+00    1.341357e+00   1.864182e-02
  1.294222e+00    1.354742e+00   1.871833e-02
  1.296433e+00    1.321220e+00   1.846987e-02
  1.298643e+00    1.356284e+00   1.869683e-02
  1.300854e+00    1.337215e+00   1.854861e-02
  1.303064e+00    1.347975e+00   1.860387e-02
  1.305274e+00    1.346550e+00   1.857262e-02
  1.307485e+00    1.351440e+00   1.858475e-02
  1.309695e+00    1.352442e+00   1.856939e-02
  1.311906e+00    1.328254e+00   1.838105e-02
  1.314116e+00    1.355379e+00   1.854695e-02
  1.316327e+00    1.369131e+00   1.861897e-02
  1.318537e+00    1.363626e+00   1.855950e-02
  1.320748e+00    1.353871e+00   1.847141e-02
  1.322958e+00    1.360058e+00   1.849298e-02
  1.325169e+00    1.358024e+00   1.845805e-02
  1.327379e+00    1.350493e+00   1.838499e-02
  1.329589e+00    1.346530e+00   1.833696e-02
  1.331800e+00    1.347129e+00   1.832036e-02
  1.334010e+00    1.355671e+00   1.835766e-02
  1.336221e+00    1.359393e+00   1.836101e-02
  1.338431e+00    1.341691e+00   1.822027e-02
  1.340642e+00    1.363311e+00   1.843095e-02
  1.342852e+00    1.374495e+00   1.860799e-02
  1.345063e+00    1.374809e+00   1.866006e-02
  1.347273e+00    1.360956e+00   1.860119e-02
  1.349484e+00    1.363142e+00   1.864393e-02
  1.351694e+00    1.360315e+00   1.864739e-02
  1.353905e+00    1.351661e+00   1.860598e-02
  1.356115e+00    1.345989e+00   1.858194e-02
  1.358325e+00    1.337342e+00   1.853539e-02
  1.360536e+00    1.345939e+00   1.860648e-02
  1.362746e+00    1.336722e+00   1.855218e-02
  1.364957e+00    1.352377e+00   1.866819e-02
  1.367167e+00    1.325673e+00   1.849006e-02
  1.369378e+00    1.296433e+00   1.829089e-02
  1.371588e+00    1.314887e+00   1.842570e-02
  1.373799e+00    1.299291e+00   1.831972e-02
  1.376009e+00    1.272717e+00   1.813472e-02
  1.378220e+00    1.280080e+00   1.818955e-02
  1.380430e+00    1.306785e+00   1.838101e-02
  1.382640e+00    1.292061e+00   1.827807e-02
  1.384851e+00    1.292877e+00   1.828469e-02
  1.387061e+00    1.294329e+00   1.829525e-02
  1.389272e+00    1.301624e+00   1.834694e-02
  1.391482e+00    1.295833e+00   1.830543e-02
  1.393693e+00    1.262917e+00   1.807056e-02
  1.395903e+00    1.256397e+00   1.802238e-02
  1.398114e+00    1.260575e+00   1.805092e-02
  1.400324e+00    1.335130e+00   1.857490e-02
  1.402535e+00    1.267710e+00   1.809756e-02
  1.404745e+00    1.267167e+00   1.809128e-02
  1.406955e+00    1.275909e+00   1.815091e-02
  1.409166e+00    1.274207e+00   1.813547e-02
  1.411376e+00    1.279444e+00   1.816960e-02
  1.413587e+00    1.227712e+00   1.779473e-02
  1.415797e+00    1.225938e+00   1.777838e-02
  1.418008e+00    1.261212e+00   1.799059e-02
  1.420218e+00    1.271755e+00   1.791582e-02
  1.422429e+00    1.246871e+00   1.765515e-02
  1.424639e+00    1.267209e+00   1.773392e-02
  1.426850e+00    1.270307e+00   1.770089e-02
  1.429060e+00    1.265582e+00   1.761903e-02
  1.431270e+00    1.282607e+00   1.769262e-02
  1.433481e+00    1.291010e+00   1.770919e-02
  1.435691e+00    1.291220e+00   1.767189e-02
  1.437902e+00    1.273587e+00   1.751427e-02
  1.440112e+00    1.290464e+00   1.759432e-02
  1.442323e+00    1.297682e+00   1.761006e-02
  1.444533e+00    1.272718e+00   1.740726e-02
  1.446744e+00    1.281704e+00   1.743734e-02
  1.448954e+00    1.273159e+00   1.734887e-02
  1.451165e+00    1.263325e+00   1.725208e-02
  1.453375e+00    1.238543e+00   1.705433e-02
  1.455586e+00    1.240812e+00   1.704210e-02
  1.457796e+00    1.256162e+00   1.711982e-02
  1.460006e+00    1.264366e+00   1.714845e-02
  1.462217e+00    1.255302e+00   1.706080e-02
  1.464427e+00    1.244739e+00   1.696352e-02
  1.466638e+00    1.241990e+00   1.691971e-02
  1.468848e+00    1.257190e+00   1.699773e-02
  1.471059e+00    1.238388e+00   1.684537e-02
  1.473269e+00    1.256634e+00   1.694473e-02
  1.475480e+00    1.255307e+00   1.691217e-02
  1.477690e+00    1.248574e+00   1.684309e-02
  1.479901e+00    1.233423e+00   1.671708e-02
  1.482111e+00    1.252951e+00   1.682570e-02
  1.484321e+00    1.234033e+00   1.667538e-02
  1.486532e+00    1.256167e+00   1.680202e-02
  1.488742e+00    1.275548e+00   1.690839e-02
  1.490953e+00    1.249787e+00   1.671433e-02
  1.493163e+00    1.253087e+00   1.671416e-02
  1.495374e+00    1.245584e+00   1.664273e-02
  1.497584e+00    1.239208e+00   1.657860e-02
  1.499795e+00    1.260753e+00   1.670045e-02
  1.502005e+00    1.238572e+00   1.653142e-02
  1.504216e+00    1.249319e+00   1.658199e-02
  1.506426e+00    1.263507e+00   1.665504e-02
  1.508636e+00    1.268831e+00   1.666956e-02
  1.510847e+00    1.259148e+00   1.658398e-02
  1.513057e+00    1.258316e+00   1.655339e-02
  1.515268e+00    1.256462e+00   1.651546e-02
  1.517478e+00    1.247058e+00   1.642846e-02
  1.519689e+00    1.247243e+00   1.640479e-02
  1.521899e+00    1.243474e+00   1.635696e-02
  1.524110e+00    1.226928e+00   1.622766e-02
  1.526320e+00    1.254872e+00   1.639180e-02
  1.528531e+00    1.253827e+00   1.636519e-02
  1.530741e+00    1.244985e+00   1.628829e-02
  1.532951e+00    1.232648e+00   1.618792e-02
  1.535162e+00    1.234165e+00   1.628394e-02
  1.537372e+00    1.249614e+00   1.645246e-02
  1.539583e+00    1.261817e+00   1.656701e-02
  1.541793e+00    1.270136e+00   1.662856e-02
  1.544004e+00    1.259486e+00   1.655896e-02
  1.546214e+00    1.243392e+00   1.645130e-02
  1.548425e+00    1.258945e+00   1.655414e-02
  1.550635e+00    1.227779e+00   1.635758e-02
  1.552846e+00    1.240342e+00   1.645067e-02
  1.555056e+00    1.251862e+00   1.648531e-02
  1.557266e+00    1.229768e+00   1.622938e-02
  1.559477e+00    1.237896e+00   1.622395e-02
  1.561687e+00    1.246794e+00   1.625148e-02
  1.563898e+00    1.240754e+00   1.619492e-02
  1.566108e+00    1.260451e+00   1.630691e-02
  1.568319e+00    1.246411e+00   1.620020e-02
  1.570529e+00    1.239241e+00   1.612846e-02
  1.572740e+00    1.244196e+00   1.613305e-02
  1.574950e+00    1.235443e+00   1.604999e-02
  1.577161e+00    1.243821e+00   1.607884e-02
  1.579371e+00    1.244397e+00   1.605890e-02
  1.581582e+00    1.250096e+00   1.607583e-02
  1.583792e+00    1.238400e+00   1.598246e-02
  1.586002e+00    1.242835e+00   1.599346e-02
  1.588213e+00    1.229186e+00   1.588825e-02
  1.590423e+00    1.229329e+00   1.586922e-02
  1.592634e+00    1.227759e+00   1.583760e-02
  1.594844e+00    1.219596e+00   1.576367e-02
  1.597055e+00    1.238847e+00   1.586713e-02
  1.599265e+00    1.238607e+00   1.584490e-02
  1.601476e+00    1.228142e+00   1.575762e-02
  1.603686e+00    1.223927e+00   1.571093e-02
  1.605897e+00    1.216413e+00   1.564263e-02
  1.608107e+00    1.227884e+00   1.569675e-02
  1.610317e+00    1.207435e+00   1.554641e-02
  1.612528e+00    1.216913e+00   1.558829e-02
  1.614738e+00    1.213927e+00   1.555032e-02
  1.616949e+00    1.194816e+00   1.540873e-02
  1.619159e+00    1.195596e+00   1.539522e-02
  1.621370e+00    1.195985e+00   1.537946e-02
  1.623580e+00    1.157497e+00   1.511206e-02
  1.625791e+00    1.167425e+00   1.515879e-02
  1.628001e+00    1.168450e+00   1.514744e-02
  1.630212e+00    1.149532e+00   1.500688e-02
  1.632422e+00    1.160494e+00   1.506057e-02
  1.634632e+00    1.158671e+00   1.503162e-02
  1.636843e+00    1.129943e+00   1.482690e-02
  1.639053e+00    1.137658e+00   1.486042e-02
  1.641264e+00    1.146053e+00   1.489822e-02
  1.643474e+00    1.139423e+00   1.483785e-02
  1.645685e+00    1.137116e+00   1.480630e-02
  1.647895e+00    1.121590e+00   1.468855e-02
  1.650106e+00    1.111990e+00   1.460881e-02
  1.652316e+00    1.143480e+00   1.479778e-02
  1.654527e+00    1.120314e+00   1.463062e-02
  1.656737e+00    1.103079e+00   1.450132e-02
  1.658947e+00    1.082522e+00   1.434964e-02
  1.661158e+00    1.076899e+00   1.429642e-02
  1.663368e+00    1.088464e+00   1.435720e-02
  1.665579e+00    1.083052e+00   1.430558e-02
  1.667789e+00    1.094881e+00   1.436741e-02
  1.670000e+00    1.091490e+00   1.432981e-02
  1.672210e+00    1.074364e+00   1.420130e-02
  1.674421e+00    1.096352e+00   1.433062e-02
  1.676631e+00    1.105916e+00   1.437710e-02
  1.678842e+00    1.085783e+00   1.422996e-02
  1.681052e+00    1.071022e+00   1.411766e-02
  1.683263e+00    1.095263e+00   1.426136e-02
  1.685473e+00    1.079746e+00   1.414487e-02
  1.687683e+00    1.086883e+00   1.417610e-02
  1.689894e+00    1.061404e+00   1.399333e-02
  1.692104e+00    1.073865e+00   1.406032e-02
  1.694315e+00    1.071976e+00   1.403345e-02
  1.696525e+00    1.078256e+00   1.405928e-02
  1.698736e+00    1.054822e+00   1.389092e-02
  1.700946e+00    1.035009e+00   1.374489e-02
  1.703157e+00    1.017031e+00   1.361063e-02
  1.705367e+00    1.030643e+00   1.368704e-02
  1.707578e+00    1.031639e+00   1.367923e-02
  1.709788e+00    1.054555e+00   1.381614e-02
  1.711998e+00    1.036419e+00   1.368188e-02
  1.714209e+00    1.004634e+00   1.345624e-02
  1.716419e+00    1.005125e+00   1.344546e-02
  1.718630e+00    1.006176e+00   1.343838e-02
  1.720840e+00    1.037171e+00   1.362957e-02
  1.723051e+00    1.054148e+00   1.372658e-02
  1.725261e+00    1.089397e+00   1.393904e-02
  1.727472e+00    1.027022e+00   1.351988e-02
  1.729682e+00    1.022076e+00   1.347378e-02
  1.731893e+00    9.930500e-01   1.326731e-02
  1.734103e+00    1.006576e+00   1.334356e-02
  1.736313e+00    1.010384e+00   1.335475e-02
  1.738524e+00    1.000896e+00   1.327808e-02
  1.740734e+00    9.852794e-01   1.316048e-02
  1.742945e+00    9.732278e-01   1.306646e-02
  1.745155e+00    9.533206e-01   1.291894e-02
  1.747366e+00    9.542435e-01   1.291163e-02
  1.749576e+00    9.592598e-01   1.293202e-02
  1.751787e+00    9.687619e-01   1.298269e-02
  1.753997e+00    9.443191e-01   1.280471e-02
  1.756208e+00    9.368250e-01   1.274087e-02
  1.758418e+00    9.411309e-01   1.275720e-02
  1.760628e+00    9.395217e-01   1.273315e-02
  1.762839e+00    9.259730e-01   1.262806e-02
  1.765049e+00    9.236025e-01   1.259902e-02
  1.767260e+00    9.221944e-01   1.257687e-02
  1.769470e+00    9.312512e-01   1.262563e-02
  1.771681e+00    9.490705e-01   1.273276e-02
  1.773891e+00    9.127815e-01   1.247417e-02
  1.776102e+00    9.173769e-01   1.249285e-02
  1.778312e+00    9.196888e-01   1.249603e-02
  1.780523e+00    9.401613e-01   1.262159e-02
  1.782733e+00    1.017064e+00   1.311446e-02
  1.784944e+00    1.036674e+00   1.322676e-02
  1.787154e+00    9.693954e-01   1.277758e-02
  1.789364e+00    9.326524e-01   1.252059e-02
  1.791575e+00    9.079459e-01   1.234122e-02
  1.793785e+00    8.995023e-01   1.227145e-02
  1.795996e+00    8.822075e-01   1.214066e-02
  1.798206e+00    9.087729e-01   1.230964e-02
  1.800417e+00    8.820280e-01   1.211473e-02
  1.802627e+00    8.950110e-01   1.219173e-02
  1.804838e+00    9.266535e-01   1.239316e-02
  1.807048e+00    9.878078e-01   1.278219e-02
  1.809259e+00    1.061222e+00   1.323394e-02
  1.811469e+00    1.141441e+00   1.370824e-02
  1.813679e+00    1.053704e+00   1.315473e-02
  1.815890e+00    9.222637e-01   1.229197e-02
  1.818100e+00    9.151528e-01   1.222920e-02
  1.820311e+00    9.121411e-01   1.219415e-02
  1.822521e+00    8.921478e-01   1.204492e-02
  1.824732e+00    8.698115e-01   1.187853e-02
