# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "U0tXAEl3aYRPBdhqfwuuHw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000032.dat
#        q_A^-1              I           sigma 
  7.172931e-01    1.571499e+00   2.796876e-02
  7.195035e-01    1.519791e+00   2.745746e-02
  7.217140e-01    1.563988e+00   2.790314e-02
  7.239245e-01    1.558501e+00   2.807972e-02
  7.261349e-01    1.527125e+00   2.790259e-02
  7.283454e-01    1.524974e+00   2.795418e-02
  7.305558e-01    1.529102e+00   2.804520e-02
  7.327663e-01    1.521720e+00   2.801920e-02
  7.349767e-01    1.520695e+00   2.802585e-02
  7.371872e-01    1.535558e+00   2.815144e-02
  7.393976e-01    1.569711e+00   2.844852e-02
  7.416081e-01    1.587921e+00   2.859685e-02
  7.438186e-01    1.559978e+00   2.820046e-02
  7.460290e-01    1.535858e+00   2.769102e-02
  7.482395e-01    1.516322e+00   2.734637e-02
  7.504499e-01    1.542020e+00   2.744224e-02
  7.526604e-01    1.554275e+00   2.743530e-02
  7.548708e-01    1.561445e+00   2.740945e-02
  7.570813e-01    1.535882e+00   2.713384e-02
  7.592918e-01    1.564642e+00   2.735160e-02
  7.615022e-01    1.616821e+00   2.776971e-02
  7.637127e-01    1.613177e+00   2.770523e-02
  7.659231e-01    1.566040e+00   2.726556e-02
  7.681336e-01    1.539880e+00   2.700559e-02
  7.703440e-01    1.542706e+00   2.699947e-02
  7.725545e-01    1.538080e+00   2.692842e-02
  7.747650e-01    1.583653e+00   2.728615e-02
  7.769754e-01    1.589581e+00   2.728424e-02
  7.791859e-01    1.528306e+00   2.670052e-02
  7.813963e-01    1.572057e+00   2.702751e-02
  7.836068e-01    1.591153e+00   2.713907e-02
  7.858172e-01    1.576270e+00   2.696135e-02
  7.880277e-01    1.558520e+00   2.675811e-02
  7.902381e-01    1.594322e+00   2.701453e-02
  7.924486e-01    1.589108e+00   2.692037e-02
  7.946591e-01    1.595381e+00   2.692523e-02
  7.968695e-01    1.591536e+00   2.684466e-02
  7.990800e-01    1.602656e+00   2.689011e-02
  8.012904e-01    1.596558e+00   2.679251e-02
  8.035009e-01    1.574431e+00   2.655883e-02
  8.057113e-01    1.583000e+00   2.658498e-02
  8.079218e-01    1.572892e+00   2.645421e-02
  8.101323e-01    1.617073e+00   2.677765e-02
  8.123427e-01    1.632502e+00   2.685922e-02
  8.145532e-01    1.600169e+00   2.654641e-02
  8.167636e-01    1.578935e+00   2.632535e-02
  8.189741e-01    1.572371e+00   2.622676e-02
  8.211845e-01    1.626842e+00   2.663246e-02
  8.233950e-01    1.632828e+00   2.663804e-02
  8.256054e-01    1.630725e+00   2.657675e-02
  8.278159e-01    1.650885e+00   2.669640e-02
  8.300264e-01    1.638248e+00   2.655093e-02
  8.322368e-01    1.632920e+00   2.646468e-02
  8.344473e-01    1.600216e+00   2.615547e-02
  8.366577e-01    1.588036e+00   2.601380e-02
  8.388682e-01    1.617284e+00   2.621030e-02
  8.410786e-01    1.632189e+00   2.628886e-02
  8.432891e-01    1.600496e+00   2.599100e-02
  8.454996e-01    1.622060e+00   2.612411e-02
  8.477100e-01    1.610934e+00   2.599304e-02
  8.499205e-01    1.617353e+00   2.600387e-02
  8.521309e-01    1.617906e+00   2.596776e-02
  8.543414e-01    1.642916e+00   2.612687e-02
  8.565518e-01    1.612510e+00   2.584369e-02
  8.587623e-01    1.653175e+00   2.612677e-02
  8.609727e-01    1.626126e+00   2.587200e-02
  8.631832e-01    1.599013e+00   2.561582e-02
  8.653937e-01    1.610769e+00   2.567031e-02
  8.676041e-01    1.607732e+00   2.560741e-02
  8.698146e-01    1.603156e+00   2.553186e-02
  8.720250e-01    1.599120e+00   2.546083e-02
  8.742355e-01    1.563844e+00   2.514011e-02
  8.764459e-01    1.575477e+00   2.519495e-02
  8.786564e-01    1.585799e+00   2.523967e-02
  8.808669e-01    1.579068e+00   2.514785e-02
  8.830773e-01    1.571884e+00   2.505282e-02
  8.852878e-01    1.544671e+00   2.479776e-02
  8.874982e-01    1.564995e+00   2.492414e-02
  8.897087e-01    1.567807e+00   2.490924e-02
  8.919191e-01    1.528515e+00   2.455825e-02
  8.941296e-01    1.553278e+00   2.471961e-02
  8.963401e-01    1.567547e+00   2.479686e-02
  8.985505e-01    1.562617e+00   2.472130e-02
  9.007610e-01    1.548437e+00   2.457274e-02
  9.029714e-01    1.565271e+00   2.467048e-02
  9.051819e-01    1.590216e+00   2.482921e-02
  9.073923e-01    1.539592e+00   2.439491e-02
  9.096028e-01    1.550289e+00   2.444514e-02
  9.118132e-01    1.586853e+00   2.469565e-02
  9.140237e-01    1.575714e+00   2.457250e-02
  9.162342e-01    1.588868e+00   2.464040e-02
  9.184446e-01    1.579144e+00   2.452936e-02
  9.206551e-01    1.610444e+00   2.473557e-02
  9.228655e-01    1.594896e+00   2.458068e-02
  9.250760e-01    1.592462e+00   2.452666e-02
  9.272864e-01    1.595040e+00   2.451234e-02
  9.294969e-01    1.573647e+00   2.431191e-02
  9.317074e-01    1.592604e+00   2.442335e-02
  9.339178e-01    1.575041e+00   2.425515e-02
  9.361283e-01    1.584846e+00   2.429464e-02
  9.383387e-01    1.613169e+00   2.447744e-02
  9.405492e-01    1.631449e+00   2.458134e-02
  9.427596e-01    1.638374e+00   2.459802e-02
  9.449701e-01    1.630386e+00   2.450463e-02
  9.471805e-01    1.634536e+00   2.450106e-02
  9.493910e-01    1.621129e+00   2.436686e-02
  9.516015e-01    1.645918e+00   2.451819e-02
  9.538119e-01    1.658670e+00   2.457923e-02
  9.560224e-01    1.715847e+00   2.496411e-02
  9.582328e-01    1.795258e+00   2.550098e-02
  9.604433e-01    1.835549e+00   2.574906e-02
  9.626537e-01    1.842138e+00   2.576054e-02
  9.648642e-01    1.802353e+00   2.544598e-02
  9.670747e-01    1.750000e+00   2.503909e-02
  9.692851e-01    1.821094e+00   2.550867e-02
  9.714956e-01    1.848639e+00   2.566464e-02
  9.737060e-01    1.865140e+00   2.574506e-02
  9.759165e-01    1.839327e+00   2.553025e-02
  9.781269e-01    1.828081e+00   2.541877e-02
  9.803374e-01    1.818634e+00   2.531797e-02
  9.825478e-01    1.778817e+00   2.500623e-02
  9.847583e-01    1.766186e+00   2.488347e-02
  9.869688e-01    1.724659e+00   2.455626e-02
  9.891792e-01    1.741246e+00   2.464128e-02
  9.913897e-01    1.717408e+00   2.443899e-02
  9.936001e-01    1.729589e+00   2.449340e-02
  9.958106e-01    1.709150e+00   2.431516e-02
  9.980210e-01    1.703320e+00   2.424216e-02
  1.000231e+00    1.651697e+00   2.400276e-02
  1.002442e+00    1.626057e+00   2.394226e-02
  1.004652e+00    1.607252e+00   2.386981e-02
  1.006863e+00    1.596775e+00   2.384126e-02
  1.009073e+00    1.581676e+00   2.376458e-02
  1.011284e+00    1.552822e+00   2.357832e-02
  1.013494e+00    1.499603e+00   2.319371e-02
  1.015705e+00    1.521974e+00   2.338815e-02
  1.017915e+00    1.531243e+00   2.347543e-02
  1.020126e+00    1.527370e+00   2.346157e-02
  1.022336e+00    1.502905e+00   2.328440e-02
  1.024547e+00    1.461519e+00   2.297244e-02
  1.026757e+00    1.503414e+00   2.330760e-02
  1.028967e+00    1.491292e+00   2.322103e-02
  1.031178e+00    1.492576e+00   2.323707e-02
  1.033388e+00    1.481102e+00   2.315258e-02
  1.035599e+00    1.459675e+00   2.298784e-02
  1.037809e+00    1.471107e+00   2.308088e-02
  1.040020e+00    1.454497e+00   2.295145e-02
  1.042230e+00    1.468830e+00   2.306615e-02
  1.044441e+00    1.481776e+00   2.316737e-02
  1.046651e+00    1.479915e+00   2.315299e-02
  1.048862e+00    1.456473e+00   2.296811e-02
  1.051072e+00    1.437831e+00   2.281834e-02
  1.053282e+00    1.448454e+00   2.290152e-02
  1.055493e+00    1.479628e+00   2.314239e-02
  1.057703e+00    1.497895e+00   2.328328e-02
  1.059914e+00    1.530338e+00   2.352976e-02
  1.062124e+00    1.547658e+00   2.365841e-02
  1.064335e+00    1.535057e+00   2.355840e-02
  1.066545e+00    1.549491e+00   2.366277e-02
  1.068756e+00    1.597127e+00   2.401984e-02
  1.070966e+00    1.687652e+00   2.468420e-02
  1.073177e+00    1.683764e+00   2.464933e-02
  1.075387e+00    1.573765e+00   2.382515e-02
  1.077597e+00    1.549048e+00   2.362985e-02
  1.079808e+00    1.523876e+00   2.330165e-02
  1.082018e+00    1.507254e+00   2.298230e-02
  1.084229e+00    1.546842e+00   2.316888e-02
  1.086439e+00    1.698700e+00   2.418505e-02
  1.088650e+00    1.743147e+00   2.441662e-02
  1.090860e+00    1.745002e+00   2.435553e-02
  1.093071e+00    1.629105e+00   2.346698e-02
  1.095281e+00    1.500971e+00   2.246686e-02
  1.097492e+00    1.450817e+00   2.203327e-02
  1.099702e+00    1.454274e+00   2.200787e-02
  1.101912e+00    1.414923e+00   2.165964e-02
  1.104123e+00    1.431135e+00   2.173522e-02
  1.106333e+00    1.402822e+00   2.147521e-02
  1.108544e+00    1.431174e+00   2.164684e-02
  1.110754e+00    1.412969e+00   2.146593e-02
  1.112965e+00    1.385672e+00   2.121754e-02
  1.115175e+00    1.389808e+00   2.120846e-02
  1.117386e+00    1.393783e+00   2.119978e-02
  1.119596e+00    1.387684e+00   2.111582e-02
  1.121807e+00    1.398981e+00   2.116291e-02
  1.124017e+00    1.416676e+00   2.125956e-02
  1.126228e+00    1.400689e+00   2.110357e-02
  1.128438e+00    1.392231e+00   2.100311e-02
  1.130648e+00    1.376309e+00   2.084862e-02
  1.132859e+00    1.377205e+00   2.082129e-02
  1.135069e+00    1.383206e+00   2.083199e-02
  1.137280e+00    1.366660e+00   2.067430e-02
  1.139490e+00    1.349775e+00   2.051357e-02
  1.141701e+00    1.355971e+00   2.052783e-02
  1.143911e+00    1.350401e+00   2.045415e-02
  1.146122e+00    1.344059e+00   2.037447e-02
  1.148332e+00    1.358308e+00   2.045055e-02
  1.150543e+00    1.343975e+00   2.031193e-02
  1.152753e+00    1.331910e+00   2.019018e-02
  1.154963e+00    1.337346e+00   2.020074e-02
  1.157174e+00    1.327977e+00   2.010017e-02
  1.159384e+00    1.357121e+00   2.028986e-02
  1.161595e+00    1.374386e+00   2.038862e-02
  1.163805e+00    1.355636e+00   2.021996e-02
  1.166016e+00    1.314042e+00   1.987850e-02
  1.168226e+00    1.322387e+00   1.991302e-02
  1.170437e+00    1.327269e+00   1.992152e-02
  1.172647e+00    1.366435e+00   2.018441e-02
  1.174858e+00    1.364426e+00   2.014148e-02
  1.177068e+00    1.356227e+00   2.005268e-02
  1.179278e+00    1.371858e+00   2.013923e-02
  1.181489e+00    1.345829e+00   1.992038e-02
  1.183699e+00    1.349314e+00   1.991870e-02
  1.185910e+00    1.321052e+00   1.968158e-02
  1.188120e+00    1.335429e+00   1.976192e-02
  1.190331e+00    1.314117e+00   1.957724e-02
  1.192541e+00    1.323735e+00   1.962169e-02
  1.194752e+00    1.332684e+00   1.966104e-02
  1.196962e+00    1.340485e+00   1.969289e-02
  1.199173e+00    1.296949e+00   1.934447e-02
  1.201383e+00    1.330374e+00   1.956519e-02
  1.203593e+00    1.346651e+00   1.965974e-02
  1.205804e+00    1.312840e+00   1.938581e-02
  1.208014e+00    1.326285e+00   1.945819e-02
  1.210225e+00    1.361880e+00   1.969215e-02
  1.212435e+00    1.355844e+00   1.962362e-02
  1.214646e+00    1.335277e+00   1.944826e-02
  1.216856e+00    1.336168e+00   1.942938e-02
  1.219067e+00    1.355081e+00   1.954191e-02
  1.221277e+00    1.332932e+00   1.935666e-02
  1.223488e+00    1.332547e+00   1.932831e-02
  1.225698e+00    1.319842e+00   1.920933e-02
  1.227909e+00    1.326669e+00   1.922904e-02
  1.230119e+00    1.324710e+00   1.918329e-02
  1.232329e+00    1.324067e+00   1.914821e-02
  1.234540e+00    1.285570e+00   1.883824e-02
  1.236750e+00    1.313895e+00   1.901477e-02
  1.238961e+00    1.330863e+00   1.911038e-02
  1.241171e+00    1.346237e+00   1.919629e-02
  1.243382e+00    1.383622e+00   1.943721e-02
  1.245592e+00    1.378346e+00   1.937577e-02
  1.247803e+00    1.361149e+00   1.923076e-02
  1.250013e+00    1.356672e+00   1.917552e-02
  1.252224e+00    1.312850e+00   1.884035e-02
  1.254434e+00    1.380507e+00   1.929568e-02
  1.256644e+00    1.472849e+00   1.990632e-02
  1.258855e+00    1.513838e+00   2.015684e-02
  1.261065e+00    1.430213e+00   1.956815e-02
  1.263276e+00    1.378815e+00   1.919010e-02
  1.265486e+00    1.376356e+00   1.914989e-02
  1.267697e+00    1.337241e+00   1.885292e-02
  1.269907e+00    1.336648e+00   1.882612e-02
  1.272118e+00    1.340438e+00   1.883033e-02
  1.274328e+00    1.334116e+00   1.876325e-02
  1.276539e+00    1.333529e+00   1.873649e-02
  1.278749e+00    1.330018e+00   1.868968e-02
  1.280959e+00    1.315449e+00   1.856478e-02
  1.283170e+00    1.347379e+00   1.876634e-02
  1.285380e+00    1.349280e+00   1.875713e-02
  1.287591e+00    1.343491e+00   1.869488e-02
  1.289801e+00    1.323164e+00   1.853189e-02
  1.292012e+00    1.317631e+00   1.847622e-02
  1.294222e+00    1.321218e+00   1.848528e-02
  1.296433e+00    1.306586e+00   1.836731e-02
  1.298643e+00    1.316475e+00   1.842038e-02
  1.300854e+00    1.335276e+00   1.853515e-02
  1.303064e+00    1.334020e+00   1.850731e-02
  1.305274e+00    1.356471e+00   1.864091e-02
  1.307485e+00    1.344907e+00   1.853979e-02
  1.309695e+00    1.344425e+00   1.851426e-02
  1.311906e+00    1.338242e+00   1.845004e-02
  1.314116e+00    1.336341e+00   1.841623e-02
  1.316327e+00    1.349672e+00   1.848618e-02
  1.318537e+00    1.359243e+00   1.852965e-02
  1.320748e+00    1.327989e+00   1.829401e-02
  1.322958e+00    1.339267e+00   1.835108e-02
  1.325169e+00    1.336209e+00   1.830922e-02
  1.327379e+00    1.328836e+00   1.823696e-02
  1.329589e+00    1.343855e+00   1.831874e-02
  1.331800e+00    1.329926e+00   1.820301e-02
  1.334010e+00    1.335638e+00   1.822151e-02
  1.336221e+00    1.349662e+00   1.829517e-02
  1.338431e+00    1.326221e+00   1.811493e-02
  1.340642e+00    1.322994e+00   1.815639e-02
  1.342852e+00    1.334089e+00   1.833245e-02
  1.345063e+00    1.323880e+00   1.831115e-02
  1.347273e+00    1.357106e+00   1.857486e-02
  1.349484e+00    1.347517e+00   1.853677e-02
  1.351694e+00    1.343935e+00   1.853479e-02
  1.353905e+00    1.287213e+00   1.815700e-02
  1.356115e+00    1.319999e+00   1.840163e-02
  1.358325e+00    1.325144e+00   1.845068e-02
  1.360536e+00    1.344822e+00   1.859876e-02
  1.362746e+00    1.318031e+00   1.842205e-02
  1.364957e+00    1.303215e+00   1.832572e-02
  1.367167e+00    1.299836e+00   1.830899e-02
  1.369378e+00    1.302599e+00   1.833433e-02
  1.371588e+00    1.321593e+00   1.847264e-02
  1.373799e+00    1.288277e+00   1.824190e-02
  1.376009e+00    1.298539e+00   1.831775e-02
  1.378220e+00    1.305724e+00   1.837086e-02
  1.380430e+00    1.292276e+00   1.827869e-02
  1.382640e+00    1.268116e+00   1.810790e-02
  1.384851e+00    1.264997e+00   1.808646e-02
  1.387061e+00    1.269435e+00   1.811847e-02
  1.389272e+00    1.273481e+00   1.814750e-02
  1.391482e+00    1.284928e+00   1.822822e-02
  1.393693e+00    1.274075e+00   1.815022e-02
  1.395903e+00    1.240802e+00   1.791019e-02
  1.398114e+00    1.251595e+00   1.798651e-02
  1.400324e+00    1.278597e+00   1.817740e-02
  1.402535e+00    1.259792e+00   1.804093e-02
  1.404745e+00    1.237592e+00   1.787893e-02
  1.406955e+00    1.256987e+00   1.801581e-02
  1.409166e+00    1.240823e+00   1.789634e-02
  1.411376e+00    1.245760e+00   1.792880e-02
  1.413587e+00    1.264103e+00   1.805653e-02
  1.415797e+00    1.256776e+00   1.800059e-02
  1.418008e+00    1.257591e+00   1.796477e-02
  1.420218e+00    1.252970e+00   1.778301e-02
  1.422429e+00    1.226711e+00   1.751183e-02
  1.424639e+00    1.216903e+00   1.737837e-02
  1.426850e+00    1.227116e+00   1.739736e-02
  1.429060e+00    1.254977e+00   1.754506e-02
  1.431270e+00    1.249090e+00   1.745992e-02
  1.433481e+00    1.243081e+00   1.737735e-02
  1.435691e+00    1.273637e+00   1.755113e-02
  1.437902e+00    1.282316e+00   1.757421e-02
  1.440112e+00    1.257664e+00   1.736929e-02
  1.442323e+00    1.250566e+00   1.728740e-02
  1.444533e+00    1.278943e+00   1.744978e-02
  1.446744e+00    1.262450e+00   1.730588e-02
  1.448954e+00    1.249030e+00   1.718370e-02
  1.451165e+00    1.237226e+00   1.707294e-02
  1.453375e+00    1.261325e+00   1.721045e-02
  1.455586e+00    1.249948e+00   1.710472e-02
  1.457796e+00    1.250861e+00   1.708368e-02
  1.460006e+00    1.229049e+00   1.690725e-02
  1.462217e+00    1.251449e+00   1.703458e-02
  1.464427e+00    1.254609e+00   1.703065e-02
  1.466638e+00    1.246985e+00   1.695370e-02
  1.468848e+00    1.280482e+00   1.715446e-02
  1.471059e+00    1.244521e+00   1.688703e-02
  1.473269e+00    1.241253e+00   1.684073e-02
  1.475480e+00    1.215580e+00   1.664240e-02
  1.477690e+00    1.242952e+00   1.680512e-02
  1.479901e+00    1.239659e+00   1.675929e-02
  1.482111e+00    1.241760e+00   1.675038e-02
  1.484321e+00    1.277512e+00   1.696659e-02
  1.486532e+00    1.261125e+00   1.683516e-02
  1.488742e+00    1.236865e+00   1.665004e-02
  1.490953e+00    1.240621e+00   1.665291e-02
  1.493163e+00    1.241159e+00   1.663444e-02
  1.495374e+00    1.237977e+00   1.659183e-02
  1.497584e+00    1.241442e+00   1.659353e-02
  1.499795e+00    1.245482e+00   1.659902e-02
  1.502005e+00    1.253392e+00   1.662999e-02
  1.504216e+00    1.240131e+00   1.652093e-02
  1.506426e+00    1.241778e+00   1.651120e-02
  1.508636e+00    1.246464e+00   1.652198e-02
  1.510847e+00    1.233015e+00   1.641098e-02
  1.513057e+00    1.237257e+00   1.641429e-02
  1.515268e+00    1.206996e+00   1.618710e-02
  1.517478e+00    1.215325e+00   1.621808e-02
  1.519689e+00    1.208953e+00   1.615101e-02
  1.521899e+00    1.220872e+00   1.620762e-02
  1.524110e+00    1.243609e+00   1.633759e-02
  1.526320e+00    1.251122e+00   1.636729e-02
  1.528531e+00    1.231396e+00   1.621815e-02
  1.530741e+00    1.237047e+00   1.623625e-02
  1.532951e+00    1.233046e+00   1.619055e-02
  1.535162e+00    1.216048e+00   1.616398e-02
  1.537372e+00    1.226380e+00   1.629879e-02
  1.539583e+00    1.232546e+00   1.637374e-02
  1.541793e+00    1.217185e+00   1.627825e-02
  1.544004e+00    1.206794e+00   1.620887e-02
  1.546214e+00    1.220611e+00   1.629990e-02
  1.548425e+00    1.215934e+00   1.626891e-02
  1.550635e+00    1.203076e+00   1.619217e-02
  1.552846e+00    1.219557e+00   1.631225e-02
  1.555056e+00    1.234621e+00   1.637138e-02
  1.557266e+00    1.216144e+00   1.613924e-02
  1.559477e+00    1.207821e+00   1.602566e-02
  1.561687e+00    1.217687e+00   1.606067e-02
  1.563898e+00    1.211365e+00   1.600197e-02
  1.566108e+00    1.215666e+00   1.601459e-02
  1.568319e+00    1.230249e+00   1.609482e-02
  1.570529e+00    1.218197e+00   1.599094e-02
  1.572740e+00    1.229255e+00   1.603588e-02
  1.574950e+00    1.236291e+00   1.605549e-02
  1.577161e+00    1.238832e+00   1.604658e-02
  1.579371e+00    1.219675e+00   1.589858e-02
  1.581582e+00    1.241910e+00   1.602310e-02
  1.583792e+00    1.257009e+00   1.610210e-02
  1.586002e+00    1.225129e+00   1.587912e-02
  1.588213e+00    1.235282e+00   1.592761e-02
  1.590423e+00    1.197329e+00   1.566132e-02
  1.592634e+00    1.199128e+00   1.565184e-02
  1.594844e+00    1.224438e+00   1.579492e-02
  1.597055e+00    1.230335e+00   1.581254e-02
  1.599265e+00    1.214041e+00   1.568698e-02
  1.601476e+00    1.199414e+00   1.557224e-02
  1.603686e+00    1.186301e+00   1.546754e-02
  1.605897e+00    1.201705e+00   1.554777e-02
  1.608107e+00    1.217580e+00   1.563075e-02
  1.610317e+00    1.214468e+00   1.559163e-02
  1.612528e+00    1.198016e+00   1.546679e-02
  1.614738e+00    1.175787e+00   1.530410e-02
  1.616949e+00    1.185428e+00   1.534805e-02
  1.619159e+00    1.168842e+00   1.522201e-02
  1.621370e+00    1.149099e+00   1.507498e-02
  1.623580e+00    1.161371e+00   1.513732e-02
  1.625791e+00    1.182847e+00   1.525859e-02
  1.628001e+00    1.158906e+00   1.508546e-02
  1.630212e+00    1.138898e+00   1.493731e-02
  1.632422e+00    1.142579e+00   1.494388e-02
  1.634632e+00    1.122016e+00   1.479192e-02
  1.636843e+00    1.143936e+00   1.491842e-02
  1.639053e+00    1.146365e+00   1.491716e-02
  1.641264e+00    1.152982e+00   1.494320e-02
  1.643474e+00    1.135640e+00   1.481319e-02
  1.645685e+00    1.147275e+00   1.487230e-02
  1.647895e+00    1.130457e+00   1.474648e-02
  1.650106e+00    1.122590e+00   1.467829e-02
  1.652316e+00    1.098336e+00   1.450273e-02
  1.654527e+00    1.107921e+00   1.454946e-02
  1.656737e+00    1.109337e+00   1.454240e-02
  1.658947e+00    1.101297e+00   1.447352e-02
  1.661158e+00    1.120185e+00   1.458092e-02
  1.663368e+00    1.086278e+00   1.434278e-02
  1.665579e+00    1.075675e+00   1.425678e-02
  1.667789e+00    1.066710e+00   1.418137e-02
  1.670000e+00    1.076324e+00   1.422990e-02
  1.672210e+00    1.076232e+00   1.421364e-02
  1.674421e+00    1.108319e+00   1.440863e-02
  1.676631e+00    1.094047e+00   1.429974e-02
  1.678842e+00    1.088103e+00   1.424515e-02
  1.681052e+00    1.085347e+00   1.421177e-02
  1.683263e+00    1.087456e+00   1.421045e-02
  1.685473e+00    1.064538e+00   1.404492e-02
  1.687683e+00    1.070457e+00   1.406856e-02
  1.689894e+00    1.060252e+00   1.398573e-02
  1.692104e+00    1.050596e+00   1.390716e-02
  1.694315e+00    1.075044e+00   1.405351e-02
  1.696525e+00    1.064350e+00   1.396835e-02
  1.698736e+00    1.064136e+00   1.395209e-02
  1.700946e+00    1.062496e+00   1.392621e-02
  1.703157e+00    1.043490e+00   1.378653e-02
  1.705367e+00    1.038310e+00   1.373789e-02
  1.707578e+00    1.024363e+00   1.363091e-02
  1.709788e+00    1.026821e+00   1.363325e-02
  1.711998e+00    1.020454e+00   1.357608e-02
  1.714209e+00    1.004004e+00   1.345201e-02
  1.716419e+00    1.002554e+00   1.342825e-02
  1.718630e+00    9.986750e-01   1.338821e-02
  1.720840e+00    9.918434e-01   1.332840e-02
  1.723051e+00    9.782490e-01   1.322320e-02
  1.725261e+00    9.910400e-01   1.329491e-02
  1.727472e+00    9.770882e-01   1.318713e-02
  1.729682e+00    9.825014e-01   1.321033e-02
  1.731893e+00    1.010459e+00   1.338308e-02
  1.734103e+00    1.004300e+00   1.332848e-02
  1.736313e+00    9.978411e-01   1.327160e-02
  1.738524e+00    9.970328e-01   1.325243e-02
  1.740734e+00    9.825026e-01   1.314193e-02
  1.742945e+00    9.747540e-01   1.307669e-02
  1.745155e+00    9.748210e-01   1.306381e-02
  1.747366e+00    9.520186e-01   1.289658e-02
  1.749576e+00    9.397009e-01   1.279951e-02
  1.751787e+00    9.530472e-01   1.287694e-02
  1.753997e+00    9.690905e-01   1.297157e-02
  1.756208e+00    1.034825e+00   1.339066e-02
  1.758418e+00    1.105586e+00   1.382693e-02
  1.760628e+00    1.112618e+00   1.385658e-02
  1.762839e+00    1.022742e+00   1.327154e-02
  1.765049e+00    9.676650e-01   1.289607e-02
  1.767260e+00    9.376370e-01   1.268173e-02
  1.769470e+00    9.370573e-01   1.266496e-02
  1.771681e+00    9.367017e-01   1.264950e-02
  1.773891e+00    9.449208e-01   1.269187e-02
  1.776102e+00    9.292665e-01   1.257356e-02
  1.778312e+00    9.306386e-01   1.257018e-02
  1.780523e+00    9.355624e-01   1.259071e-02
  1.782733e+00    9.393279e-01   1.260333e-02
  1.784944e+00    9.423202e-01   1.261047e-02
  1.787154e+00    9.330845e-01   1.253597e-02
  1.789364e+00    9.397401e-01   1.256807e-02
  1.791575e+00    9.582514e-01   1.267848e-02
  1.793785e+00    9.779072e-01   1.279510e-02
  1.795996e+00    9.608871e-01   1.267049e-02
  1.798206e+00    9.341010e-01   1.248000e-02
  1.800417e+00    9.139062e-01   1.233171e-02
  1.802627e+00    9.165902e-01   1.233783e-02
  1.804838e+00    9.361680e-01   1.245664e-02
  1.807048e+00    9.448004e-01   1.250086e-02
  1.809259e+00    9.150728e-01   1.228896e-02
  1.811469e+00    8.914762e-01   1.211463e-02
  1.813679e+00    8.804442e-01   1.202464e-02
  1.815890e+00    8.641747e-01   1.189855e-02
  1.818100e+00    8.567174e-01   1.183233e-02
  1.820311e+00    8.579386e-01   1.182628e-02
  1.822521e+00    8.811614e-01   1.197051e-02
  1.824732e+00    8.601301e-01   1.181224e-02
  1.826942e+00    8.600699e-01   1.179966e-02
  1.829153e+00    8.797070e-01   1.192196e-02
  1.831363e+00    8.791000e-01   1.190586e-02
  1.833574e+00    8.644553e-01   1.179469e-02
  1.835784e+00    8.500174e-01   1.168457e-02
  1.837994e+00    8.427223e-01   1.162282e-02
  1.840205e+00    8.579494e-01   1.171628e-02
  1.842415e+00    8.691187e-01   1.178057e-02
  1.844626e+00    8.925184e-01   1.192639e-02
  1.846836e+00    8.900853e-01   1.189857e-02
  1.849047e+00    8.673098e-01   1.173373e-02
  1.851257e+00    8.822545e-01   1.182470e-02
  1.853468e+00    8.750817e-01   1.176769e-02
  1.855678e+00    8.478562e-01   1.157438e-02
  1.857889e+00    8.326049e-01   1.146141e-02
  1.860099e+00    8.423263e-01   1.151958e-02
  1.862309e+00    8.549071e-01   1.159678e-02
  1.864520e+00    8.686922e-01   1.168127e-02
