# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "GEKr58KbMMDbKrISloTF1Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000176.dat
#        q_A^-1              I           sigma 
  6.266644e-01    1.708703e+00   3.143850e-02
  6.288748e-01    1.707696e+00   3.136805e-02
  6.310853e-01    1.707871e+00   3.130878e-02
  6.332957e-01    1.667216e+00   3.087415e-02
  6.355062e-01    1.643990e+00   3.059879e-02
  6.377167e-01    1.675073e+00   3.082742e-02
  6.399271e-01    1.685588e+00   3.086479e-02
  6.421376e-01    1.656184e+00   3.053600e-02
  6.443480e-01    1.672136e+00   3.062432e-02
  6.465585e-01    1.720381e+00   3.100412e-02
  6.487689e-01    1.712732e+00   3.087674e-02
  6.509794e-01    1.669212e+00   3.042441e-02
  6.531899e-01    1.635840e+00   3.006212e-02
  6.554003e-01    1.612020e+00   2.978634e-02
  6.576108e-01    1.568168e+00   2.932370e-02
  6.598212e-01    1.603816e+00   2.960001e-02
  6.620317e-01    1.649368e+00   2.996179e-02
  6.642421e-01    1.626327e+00   2.969674e-02
  6.664526e-01    1.621531e+00   2.959828e-02
  6.686630e-01    1.601543e+00   2.936091e-02
  6.708735e-01    1.564962e+00   2.897043e-02
  6.730840e-01    1.570478e+00   2.896850e-02
  6.752944e-01    1.560993e+00   2.882839e-02
  6.775049e-01    1.575794e+00   2.891213e-02
  6.797153e-01    1.594265e+00   2.902843e-02
  6.819258e-01    1.573901e+00   2.879044e-02
  6.841362e-01    1.549809e+00   2.851786e-02
  6.863467e-01    1.576252e+00   2.870860e-02
  6.885572e-01    1.600456e+00   2.887634e-02
  6.907676e-01    1.566658e+00   2.851862e-02
  6.929781e-01    1.586004e+00   2.864316e-02
  6.951885e-01    1.599943e+00   2.871778e-02
  6.973990e-01    1.615473e+00   2.880583e-02
  6.996094e-01    1.608034e+00   2.868887e-02
  7.018199e-01    1.561450e+00   2.822063e-02
  7.040303e-01    1.623699e+00   2.872709e-02
  7.062408e-01    1.610025e+00   2.855580e-02
  7.084513e-01    1.581915e+00   2.825617e-02
  7.106617e-01    1.597492e+00   2.834561e-02
  7.128722e-01    1.569436e+00   2.804699e-02
  7.150826e-01    1.567862e+00   2.798460e-02
  7.172931e-01    1.557051e+00   2.783987e-02
  7.195035e-01    1.560564e+00   2.782336e-02
  7.217140e-01    1.535772e+00   2.765029e-02
  7.239245e-01    1.572864e+00   2.820880e-02
  7.261349e-01    1.550761e+00   2.811770e-02
  7.283454e-01    1.553455e+00   2.821402e-02
  7.305558e-01    1.559144e+00   2.831935e-02
  7.327663e-01    1.566906e+00   2.843216e-02
  7.349767e-01    1.564970e+00   2.843091e-02
  7.371872e-01    1.580102e+00   2.855682e-02
  7.393976e-01    1.559575e+00   2.835656e-02
  7.416081e-01    1.583483e+00   2.855683e-02
  7.438186e-01    1.595643e+00   2.852101e-02
  7.460290e-01    1.575485e+00   2.804597e-02
  7.482395e-01    1.573171e+00   2.785426e-02
  7.504499e-01    1.540624e+00   2.742985e-02
  7.526604e-01    1.559562e+00   2.748190e-02
  7.548708e-01    1.600943e+00   2.775397e-02
  7.570813e-01    1.569105e+00   2.742573e-02
  7.592918e-01    1.575568e+00   2.744697e-02
  7.615022e-01    1.550902e+00   2.719772e-02
  7.637127e-01    1.576325e+00   2.738694e-02
  7.659231e-01    1.584306e+00   2.742410e-02
  7.681336e-01    1.545653e+00   2.705617e-02
  7.703440e-01    1.545979e+00   2.702809e-02
  7.725545e-01    1.584852e+00   2.733478e-02
  7.747650e-01    1.642885e+00   2.779175e-02
  7.769754e-01    1.565359e+00   2.707558e-02
  7.791859e-01    1.550628e+00   2.689478e-02
  7.813963e-01    1.602402e+00   2.728712e-02
  7.836068e-01    1.567477e+00   2.693641e-02
  7.858172e-01    1.582594e+00   2.701536e-02
  7.880277e-01    1.625828e+00   2.732980e-02
  7.902381e-01    1.635259e+00   2.735917e-02
  7.924486e-01    1.608390e+00   2.708322e-02
  7.946591e-01    1.601722e+00   2.697868e-02
  7.968695e-01    1.599940e+00   2.691544e-02
  7.990800e-01    1.600312e+00   2.687045e-02
  8.012904e-01    1.606551e+00   2.687621e-02
  8.035009e-01    1.621638e+00   2.695406e-02
  8.057113e-01    1.672202e+00   2.732372e-02
  8.079218e-01    1.685826e+00   2.738747e-02
  8.101323e-01    1.723692e+00   2.764631e-02
  8.123427e-01    1.740859e+00   2.773629e-02
  8.145532e-01    1.675058e+00   2.716051e-02
  8.167636e-01    1.632662e+00   2.676949e-02
  8.189741e-01    1.631695e+00   2.671694e-02
  8.211845e-01    1.615631e+00   2.654056e-02
  8.233950e-01    1.608408e+00   2.643808e-02
  8.256054e-01    1.634114e+00   2.660436e-02
  8.278159e-01    1.644174e+00   2.664207e-02
  8.300264e-01    1.642943e+00   2.658895e-02
  8.322368e-01    1.651801e+00   2.661724e-02
  8.344473e-01    1.650745e+00   2.656520e-02
  8.366577e-01    1.631692e+00   2.636896e-02
  8.388682e-01    1.672272e+00   2.665215e-02
  8.410786e-01    1.765945e+00   2.734479e-02
  8.432891e-01    1.818544e+00   2.770497e-02
  8.454996e-01    1.817963e+00   2.765673e-02
  8.477100e-01    1.699456e+00   2.669768e-02
  8.499205e-01    1.672526e+00   2.644369e-02
  8.521309e-01    1.644503e+00   2.618035e-02
  8.543414e-01    1.614289e+00   2.589824e-02
  8.565518e-01    1.612627e+00   2.584464e-02
  8.587623e-01    1.601063e+00   2.571169e-02
  8.609727e-01    1.576247e+00   2.547210e-02
  8.631832e-01    1.606614e+00   2.567663e-02
  8.653937e-01    1.596775e+00   2.555858e-02
  8.676041e-01    1.569340e+00   2.529980e-02
  8.698146e-01    1.593278e+00   2.545307e-02
  8.720250e-01    1.583052e+00   2.533259e-02
  8.742355e-01    1.573556e+00   2.521805e-02
  8.764459e-01    1.580202e+00   2.523269e-02
  8.786564e-01    1.554913e+00   2.499267e-02
  8.808669e-01    1.531718e+00   2.476793e-02
  8.830773e-01    1.565396e+00   2.500105e-02
  8.852878e-01    1.578899e+00   2.507100e-02
  8.874982e-01    1.595401e+00   2.516510e-02
  8.897087e-01    1.560262e+00   2.484924e-02
  8.919191e-01    1.596484e+00   2.509830e-02
  8.941296e-01    1.602420e+00   2.510762e-02
  8.963401e-01    1.581418e+00   2.490634e-02
  8.985505e-01    1.565089e+00   2.474085e-02
  9.007610e-01    1.554144e+00   2.461797e-02
  9.029714e-01    1.576252e+00   2.475689e-02
  9.051819e-01    1.568562e+00   2.465958e-02
  9.073923e-01    1.565322e+00   2.459789e-02
  9.096028e-01    1.599342e+00   2.482887e-02
  9.118132e-01    1.560278e+00   2.448801e-02
  9.140237e-01    1.552562e+00   2.439130e-02
  9.162342e-01    1.586385e+00   2.462114e-02
  9.184446e-01    1.599087e+00   2.468376e-02
  9.206551e-01    1.584895e+00   2.453858e-02
  9.228655e-01    1.563232e+00   2.433545e-02
  9.250760e-01    1.599375e+00   2.457985e-02
  9.272864e-01    1.591403e+00   2.448437e-02
  9.294969e-01    1.605708e+00   2.455832e-02
  9.317074e-01    1.613282e+00   2.458139e-02
  9.339178e-01    1.571489e+00   2.422778e-02
  9.361283e-01    1.591183e+00   2.434316e-02
  9.383387e-01    1.619907e+00   2.452849e-02
  9.405492e-01    1.673156e+00   2.489357e-02
  9.427596e-01    1.637722e+00   2.459313e-02
  9.449701e-01    1.641606e+00   2.458880e-02
  9.471805e-01    1.641787e+00   2.455532e-02
  9.493910e-01    1.688143e+00   2.486539e-02
  9.516015e-01    1.682625e+00   2.479007e-02
  9.538119e-01    1.714472e+00   2.498929e-02
  9.560224e-01    1.704454e+00   2.488109e-02
  9.582328e-01    1.802048e+00   2.554917e-02
  9.604433e-01    1.833082e+00   2.573176e-02
  9.626537e-01    1.793994e+00   2.542170e-02
  9.648642e-01    1.828097e+00   2.562704e-02
  9.670747e-01    1.826591e+00   2.558116e-02
  9.692851e-01    1.824015e+00   2.552913e-02
  9.714956e-01    1.851616e+00   2.568530e-02
  9.737060e-01    1.854884e+00   2.567418e-02
  9.759165e-01    1.820975e+00   2.540256e-02
  9.781269e-01    1.804904e+00   2.525714e-02
  9.803374e-01    1.793996e+00   2.514587e-02
  9.825478e-01    1.761527e+00   2.488441e-02
  9.847583e-01    1.761226e+00   2.484849e-02
  9.869688e-01    1.749306e+00   2.473111e-02
  9.891792e-01    1.757828e+00   2.475832e-02
  9.913897e-01    1.739934e+00   2.459877e-02
  9.936001e-01    1.703658e+00   2.430909e-02
  9.958106e-01    1.718862e+00   2.438416e-02
  9.980210e-01    1.670674e+00   2.400872e-02
  1.000231e+00    1.631284e+00   2.385397e-02
  1.002442e+00    1.630349e+00   2.397384e-02
  1.004652e+00    1.609167e+00   2.388403e-02
  1.006863e+00    1.594530e+00   2.382450e-02
  1.009073e+00    1.558735e+00   2.359161e-02
  1.011284e+00    1.536389e+00   2.345322e-02
  1.013494e+00    1.541791e+00   2.351769e-02
  1.015705e+00    1.533346e+00   2.347539e-02
  1.017915e+00    1.465422e+00   2.296536e-02
  1.020126e+00    1.501724e+00   2.326374e-02
  1.022336e+00    1.542731e+00   2.359088e-02
  1.024547e+00    1.485209e+00   2.315789e-02
  1.026757e+00    1.495522e+00   2.324635e-02
  1.028967e+00    1.490658e+00   2.321609e-02
  1.031178e+00    1.485490e+00   2.318185e-02
  1.033388e+00    1.467176e+00   2.304347e-02
  1.035599e+00    1.501317e+00   2.331341e-02
  1.037809e+00    1.513603e+00   2.341188e-02
  1.040020e+00    1.491722e+00   2.324329e-02
  1.042230e+00    1.477440e+00   2.313367e-02
  1.044441e+00    1.467705e+00   2.305710e-02
  1.046651e+00    1.479777e+00   2.315191e-02
  1.048862e+00    1.482093e+00   2.316922e-02
  1.051072e+00    1.495209e+00   2.326919e-02
  1.053282e+00    1.479755e+00   2.314765e-02
  1.055493e+00    1.479827e+00   2.314398e-02
  1.057703e+00    1.448982e+00   2.289997e-02
  1.059914e+00    1.455966e+00   2.295090e-02
  1.062124e+00    1.458824e+00   2.296938e-02
  1.064335e+00    1.489530e+00   2.320641e-02
  1.066545e+00    1.467616e+00   2.302914e-02
  1.068756e+00    1.438584e+00   2.279652e-02
  1.070966e+00    1.431031e+00   2.273016e-02
  1.073177e+00    1.440223e+00   2.279706e-02
  1.075387e+00    1.465178e+00   2.298849e-02
  1.077597e+00    1.438257e+00   2.276917e-02
  1.079808e+00    1.420328e+00   2.249604e-02
  1.082018e+00    1.380566e+00   2.199528e-02
  1.084229e+00    1.373269e+00   2.183031e-02
  1.086439e+00    1.423730e+00   2.214131e-02
  1.088650e+00    1.416994e+00   2.201418e-02
  1.090860e+00    1.418434e+00   2.195858e-02
  1.093071e+00    1.391606e+00   2.168902e-02
  1.095281e+00    1.417453e+00   2.183282e-02
  1.097492e+00    1.415036e+00   2.175987e-02
  1.099702e+00    1.421259e+00   2.175661e-02
  1.101912e+00    1.419895e+00   2.169767e-02
  1.104123e+00    1.384003e+00   2.137433e-02
  1.106333e+00    1.408017e+00   2.151492e-02
  1.108544e+00    1.408511e+00   2.147478e-02
  1.110754e+00    1.418222e+00   2.150578e-02
  1.112965e+00    1.410978e+00   2.141041e-02
  1.115175e+00    1.420416e+00   2.144071e-02
  1.117386e+00    1.435892e+00   2.151764e-02
  1.119596e+00    1.455242e+00   2.162369e-02
  1.121807e+00    1.462740e+00   2.163981e-02
  1.124017e+00    1.449659e+00   2.150560e-02
  1.126228e+00    1.530611e+00   2.206058e-02
  1.128438e+00    1.564657e+00   2.226575e-02
  1.130648e+00    1.625385e+00   2.265669e-02
  1.132859e+00    1.856574e+00   2.417483e-02
  1.135069e+00    1.761106e+00   2.350616e-02
  1.137280e+00    1.530727e+00   2.188015e-02
  1.139490e+00    1.437544e+00   2.117002e-02
  1.141701e+00    1.492592e+00   2.153713e-02
  1.143911e+00    1.494859e+00   2.152039e-02
  1.146122e+00    1.447727e+00   2.114565e-02
  1.148332e+00    1.398255e+00   2.074910e-02
  1.150543e+00    1.369129e+00   2.050112e-02
  1.152753e+00    1.371681e+00   2.048942e-02
  1.154963e+00    1.375651e+00   2.048797e-02
  1.157174e+00    1.409196e+00   2.070572e-02
  1.159384e+00    1.433177e+00   2.085065e-02
  1.161595e+00    1.433006e+00   2.081889e-02
  1.163805e+00    1.441279e+00   2.084887e-02
  1.166016e+00    1.446286e+00   2.085479e-02
  1.168226e+00    1.443705e+00   2.080641e-02
  1.170437e+00    1.501380e+00   2.118789e-02
  1.172647e+00    1.619453e+00   2.197382e-02
  1.174858e+00    1.605359e+00   2.184756e-02
  1.177068e+00    1.502435e+00   2.110595e-02
  1.179278e+00    1.413222e+00   2.044061e-02
  1.181489e+00    1.377618e+00   2.015428e-02
  1.183699e+00    1.372605e+00   2.008986e-02
  1.185910e+00    1.374767e+00   2.007773e-02
  1.188120e+00    1.378987e+00   2.008162e-02
  1.190331e+00    1.360358e+00   1.991871e-02
  1.192541e+00    1.350576e+00   1.981962e-02
  1.194752e+00    1.345314e+00   1.975399e-02
  1.196962e+00    1.360739e+00   1.984108e-02
  1.199173e+00    1.379165e+00   1.994819e-02
  1.201383e+00    1.374067e+00   1.988390e-02
  1.203593e+00    1.335632e+00   1.957913e-02
  1.205804e+00    1.363926e+00   1.975938e-02
  1.208014e+00    1.344001e+00   1.958774e-02
  1.210225e+00    1.339548e+00   1.953004e-02
  1.212435e+00    1.330950e+00   1.944263e-02
  1.214646e+00    1.351920e+00   1.956907e-02
  1.216856e+00    1.336903e+00   1.943475e-02
  1.219067e+00    1.337794e+00   1.941684e-02
  1.221277e+00    1.360877e+00   1.955851e-02
  1.223488e+00    1.347746e+00   1.943823e-02
  1.225698e+00    1.336357e+00   1.932912e-02
  1.227909e+00    1.326766e+00   1.922977e-02
  1.230119e+00    1.334107e+00   1.925119e-02
  1.232329e+00    1.332025e+00   1.920568e-02
  1.234540e+00    1.326360e+00   1.913476e-02
  1.236750e+00    1.304872e+00   1.894938e-02
  1.238961e+00    1.319534e+00   1.902887e-02
  1.241171e+00    1.305150e+00   1.890110e-02
  1.243382e+00    1.317504e+00   1.896709e-02
  1.245592e+00    1.324894e+00   1.899637e-02
  1.247803e+00    1.323999e+00   1.896651e-02
  1.250013e+00    1.332429e+00   1.900342e-02
  1.252224e+00    1.305294e+00   1.878606e-02
  1.254434e+00    1.328666e+00   1.892993e-02
  1.256644e+00    1.334164e+00   1.894600e-02
  1.258855e+00    1.344530e+00   1.899622e-02
  1.261065e+00    1.369872e+00   1.915088e-02
  1.263276e+00    1.356063e+00   1.903110e-02
  1.265486e+00    1.387943e+00   1.923032e-02
  1.267697e+00    1.351726e+00   1.895474e-02
  1.269907e+00    1.331614e+00   1.879065e-02
  1.272118e+00    1.347123e+00   1.887723e-02
  1.274328e+00    1.312024e+00   1.860725e-02
  1.276539e+00    1.335007e+00   1.874686e-02
  1.278749e+00    1.324571e+00   1.865137e-02
  1.280959e+00    1.347577e+00   1.879012e-02
  1.283170e+00    1.339906e+00   1.871425e-02
  1.285380e+00    1.322571e+00   1.857053e-02
  1.287591e+00    1.341315e+00   1.867973e-02
  1.289801e+00    1.344360e+00   1.867974e-02
  1.292012e+00    1.342551e+00   1.865011e-02
  1.294222e+00    1.348665e+00   1.867631e-02
  1.296433e+00    1.342618e+00   1.861883e-02
  1.298643e+00    1.341548e+00   1.859499e-02
  1.300854e+00    1.353962e+00   1.866440e-02
  1.303064e+00    1.318606e+00   1.840010e-02
  1.305274e+00    1.324218e+00   1.841796e-02
  1.307485e+00    1.373956e+00   1.873892e-02
  1.309695e+00    1.372161e+00   1.870429e-02
  1.311906e+00    1.345612e+00   1.850077e-02
  1.314116e+00    1.353679e+00   1.853532e-02
  1.316327e+00    1.345660e+00   1.845868e-02
  1.318537e+00    1.345327e+00   1.843454e-02
  1.320748e+00    1.358044e+00   1.849985e-02
  1.322958e+00    1.346444e+00   1.840019e-02
  1.325169e+00    1.338964e+00   1.832806e-02
  1.327379e+00    1.368114e+00   1.850455e-02
  1.329589e+00    1.348436e+00   1.834992e-02
  1.331800e+00    1.352575e+00   1.835736e-02
  1.334010e+00    1.370273e+00   1.845625e-02
  1.336221e+00    1.369343e+00   1.842809e-02
  1.338431e+00    1.356539e+00   1.832081e-02
  1.340642e+00    1.359285e+00   1.840373e-02
  1.342852e+00    1.348347e+00   1.843014e-02
  1.345063e+00    1.332360e+00   1.836972e-02
  1.347273e+00    1.333080e+00   1.840970e-02
  1.349484e+00    1.350298e+00   1.855589e-02
  1.351694e+00    1.355492e+00   1.861430e-02
  1.353905e+00    1.331271e+00   1.846513e-02
  1.356115e+00    1.320501e+00   1.840516e-02
  1.358325e+00    1.324426e+00   1.844567e-02
  1.360536e+00    1.334410e+00   1.852663e-02
  1.362746e+00    1.316007e+00   1.840788e-02
  1.364957e+00    1.308717e+00   1.836438e-02
  1.367167e+00    1.299412e+00   1.830597e-02
  1.369378e+00    1.306075e+00   1.835880e-02
  1.371588e+00    1.288790e+00   1.824194e-02
  1.373799e+00    1.281252e+00   1.819210e-02
  1.376009e+00    1.287921e+00   1.824270e-02
  1.378220e+00    1.294091e+00   1.828884e-02
  1.380430e+00    1.297302e+00   1.831420e-02
  1.382640e+00    1.289426e+00   1.825940e-02
  1.384851e+00    1.294397e+00   1.829544e-02
  1.387061e+00    1.281471e+00   1.820415e-02
  1.389272e+00    1.277898e+00   1.817895e-02
  1.391482e+00    1.292708e+00   1.828332e-02
  1.393693e+00    1.296399e+00   1.830854e-02
  1.395903e+00    1.269006e+00   1.811258e-02
  1.398114e+00    1.268680e+00   1.810889e-02
  1.400324e+00    1.258897e+00   1.803682e-02
  1.402535e+00    1.240575e+00   1.790280e-02
  1.404745e+00    1.257596e+00   1.802284e-02
  1.406955e+00    1.250064e+00   1.796613e-02
  1.409166e+00    1.276066e+00   1.814870e-02
  1.411376e+00    1.270161e+00   1.810355e-02
  1.413587e+00    1.271531e+00   1.810949e-02
  1.415797e+00    1.265629e+00   1.806388e-02
  1.418008e+00    1.238721e+00   1.782949e-02
  1.420218e+00    1.225036e+00   1.758367e-02
  1.422429e+00    1.228072e+00   1.752154e-02
  1.424639e+00    1.239666e+00   1.754014e-02
  1.426850e+00    1.277455e+00   1.775061e-02
  1.429060e+00    1.264351e+00   1.761048e-02
  1.431270e+00    1.259268e+00   1.753089e-02
  1.433481e+00    1.269219e+00   1.755911e-02
  1.435691e+00    1.272708e+00   1.754474e-02
  1.437902e+00    1.268610e+00   1.748003e-02
  1.440112e+00    1.260081e+00   1.738597e-02
  1.442323e+00    1.263346e+00   1.737552e-02
  1.444533e+00    1.259538e+00   1.731689e-02
  1.446744e+00    1.251114e+00   1.722801e-02
  1.448954e+00    1.238331e+00   1.710993e-02
  1.451165e+00    1.252932e+00   1.718096e-02
  1.453375e+00    1.255048e+00   1.716758e-02
  1.455586e+00    1.282592e+00   1.732663e-02
  1.457796e+00    1.290905e+00   1.735497e-02
  1.460006e+00    1.292851e+00   1.734054e-02
  1.462217e+00    1.277445e+00   1.721063e-02
  1.464427e+00    1.246358e+00   1.697455e-02
  1.466638e+00    1.251855e+00   1.698678e-02
  1.468848e+00    1.270890e+00   1.709008e-02
  1.471059e+00    1.261643e+00   1.700281e-02
  1.473269e+00    1.250102e+00   1.690065e-02
  1.475480e+00    1.276091e+00   1.705158e-02
  1.477690e+00    1.323584e+00   1.734164e-02
  1.479901e+00    1.328227e+00   1.734765e-02
  1.482111e+00    1.305979e+00   1.717807e-02
  1.484321e+00    1.302053e+00   1.712879e-02
  1.486532e+00    1.307017e+00   1.713872e-02
  1.488742e+00    1.277429e+00   1.692087e-02
  1.490953e+00    1.250097e+00   1.671639e-02
  1.493163e+00    1.253698e+00   1.671825e-02
  1.495374e+00    1.249331e+00   1.666774e-02
  1.497584e+00    1.258225e+00   1.670533e-02
  1.499795e+00    1.243396e+00   1.658511e-02
  1.502005e+00    1.240063e+00   1.654133e-02
  1.504216e+00    1.280466e+00   1.678743e-02
  1.506426e+00    1.287755e+00   1.681411e-02
  1.508636e+00    1.244413e+00   1.650838e-02
  1.510847e+00    1.243635e+00   1.648151e-02
  1.513057e+00    1.244550e+00   1.646258e-02
  1.515268e+00    1.237351e+00   1.638939e-02
  1.517478e+00    1.223196e+00   1.627053e-02
  1.519689e+00    1.215192e+00   1.619263e-02
  1.521899e+00    1.236255e+00   1.630941e-02
  1.524110e+00    1.253222e+00   1.640061e-02
  1.526320e+00    1.264469e+00   1.645437e-02
  1.528531e+00    1.254999e+00   1.637284e-02
  1.530741e+00    1.237264e+00   1.623770e-02
  1.532951e+00    1.224612e+00   1.613507e-02
  1.535162e+00    1.220660e+00   1.619459e-02
  1.537372e+00    1.246141e+00   1.642959e-02
  1.539583e+00    1.241797e+00   1.643507e-02
  1.541793e+00    1.211403e+00   1.623955e-02
  1.544004e+00    1.211707e+00   1.624181e-02
  1.546214e+00    1.237704e+00   1.641364e-02
  1.548425e+00    1.229711e+00   1.636082e-02
  1.550635e+00    1.216755e+00   1.628397e-02
  1.552846e+00    1.219992e+00   1.631517e-02
  1.555056e+00    1.234005e+00   1.636730e-02
  1.557266e+00    1.231973e+00   1.624392e-02
  1.559477e+00    1.222378e+00   1.612196e-02
  1.561687e+00    1.222483e+00   1.609224e-02
  1.563898e+00    1.249072e+00   1.624911e-02
  1.566108e+00    1.248358e+00   1.622850e-02
  1.568319e+00    1.238306e+00   1.614744e-02
  1.570529e+00    1.254588e+00   1.622801e-02
  1.572740e+00    1.253818e+00   1.619531e-02
  1.574950e+00    1.243463e+00   1.610201e-02
  1.577161e+00    1.234726e+00   1.601995e-02
  1.579371e+00    1.225341e+00   1.593549e-02
  1.581582e+00    1.213813e+00   1.584081e-02
  1.583792e+00    1.230447e+00   1.593106e-02
  1.586002e+00    1.233189e+00   1.593127e-02
  1.588213e+00    1.222453e+00   1.584468e-02
  1.590423e+00    1.222560e+00   1.582548e-02
  1.592634e+00    1.206601e+00   1.570055e-02
  1.594844e+00    1.222541e+00   1.578268e-02
  1.597055e+00    1.238155e+00   1.586271e-02
  1.599265e+00    1.201023e+00   1.560265e-02
  1.601476e+00    1.215161e+00   1.567411e-02
  1.603686e+00    1.224634e+00   1.571546e-02
  1.605897e+00    1.235554e+00   1.576523e-02
  1.608107e+00    1.259769e+00   1.589924e-02
  1.610317e+00    1.225796e+00   1.566419e-02
  1.612528e+00    1.211989e+00   1.555671e-02
  1.614738e+00    1.216482e+00   1.556669e-02
  1.616949e+00    1.192290e+00   1.539241e-02
  1.619159e+00    1.212414e+00   1.550313e-02
  1.621370e+00    1.195951e+00   1.537925e-02
  1.623580e+00    1.161319e+00   1.513699e-02
  1.625791e+00    1.181481e+00   1.524976e-02
  1.628001e+00    1.169358e+00   1.515334e-02
  1.630212e+00    1.140539e+00   1.494807e-02
  1.632422e+00    1.158147e+00   1.504533e-02
  1.634632e+00    1.155079e+00   1.500829e-02
  1.636843e+00    1.144558e+00   1.492247e-02
  1.639053e+00    1.167494e+00   1.505401e-02
  1.641264e+00    1.175857e+00   1.509070e-02
  1.643474e+00    1.158332e+00   1.496046e-02
  1.645685e+00    1.139432e+00   1.482138e-02
  1.647895e+00    1.124692e+00   1.470884e-02
  1.650106e+00    1.130128e+00   1.472747e-02
  1.652316e+00    1.127858e+00   1.469636e-02
  1.654527e+00    1.117177e+00   1.461011e-02
  1.656737e+00    1.098757e+00   1.447288e-02
  1.658947e+00    1.107991e+00   1.451746e-02
  1.661158e+00    1.099253e+00   1.444403e-02
  1.663368e+00    1.101369e+00   1.444207e-02
  1.665579e+00    1.082586e+00   1.430251e-02
  1.667789e+00    1.077684e+00   1.425413e-02
  1.670000e+00    1.077380e+00   1.423688e-02
  1.672210e+00    1.078524e+00   1.422878e-02
  1.674421e+00    1.060545e+00   1.409467e-02
  1.676631e+00    1.078730e+00   1.419929e-02
  1.678842e+00    1.059363e+00   1.405577e-02
  1.681052e+00    1.059263e+00   1.403995e-02
  1.683263e+00    1.077014e+00   1.414204e-02
  1.685473e+00    1.071570e+00   1.409124e-02
  1.687683e+00    1.059168e+00   1.399419e-02
  1.689894e+00    1.045143e+00   1.388572e-02
  1.692104e+00    1.058376e+00   1.395855e-02
  1.694315e+00    1.046748e+00   1.386735e-02
  1.696525e+00    1.026803e+00   1.371973e-02
  1.698736e+00    1.037419e+00   1.377585e-02
  1.700946e+00    1.017864e+00   1.363057e-02
  1.703157e+00    1.012991e+00   1.358356e-02
  1.705367e+00    1.038430e+00   1.373867e-02
  1.707578e+00    1.042735e+00   1.375260e-02
  1.709788e+00    1.007132e+00   1.350192e-02
  1.711998e+00    1.008555e+00   1.349669e-02
  1.714209e+00    9.953049e-01   1.339362e-02
  1.716419e+00    9.883134e-01   1.333253e-02
  1.718630e+00    1.007277e+00   1.344574e-02
  1.720840e+00    1.021034e+00   1.352311e-02
  1.723051e+00    9.957531e-01   1.334098e-02
  1.725261e+00    1.003662e+00   1.337930e-02
  1.727472e+00    1.005180e+00   1.337534e-02
  1.729682e+00    9.749892e-01   1.315977e-02
  1.731893e+00    9.877974e-01   1.323215e-02
  1.734103e+00    9.940997e-01   1.326062e-02
  1.736313e+00    9.988008e-01   1.327797e-02
  1.738524e+00    9.851273e-01   1.317308e-02
  1.740734e+00    9.614305e-01   1.300022e-02
  1.742945e+00    9.741101e-01   1.307235e-02
  1.745155e+00    9.860814e-01   1.313905e-02
  1.747366e+00    9.636543e-01   1.297513e-02
  1.749576e+00    9.694044e-01   1.300024e-02
  1.751787e+00    9.701294e-01   1.299182e-02
  1.753997e+00    9.864090e-01   1.308698e-02
  1.756208e+00    9.584340e-01   1.288696e-02
  1.758418e+00    9.534209e-01   1.284023e-02
  1.760628e+00    9.505289e-01   1.280751e-02
  1.762839e+00    9.489060e-01   1.278348e-02
  1.765049e+00    9.553221e-01   1.281355e-02
  1.767260e+00    9.558591e-01   1.280435e-02
  1.769470e+00    9.890073e-01   1.301125e-02
  1.771681e+00    1.026667e+00   1.324308e-02
  1.773891e+00    9.287541e-01   1.258285e-02
